model,split,seed,model_family,gains_mean,gains_std,gains_p01,gains_p05,gains_cvar05,gains_p50,gains_p95,shortfall_prob,payoff_mean,pnl_mean,cost_mean,action_abs_mean,action_abs_max,delta_abs_mean,delta_abs_max,pct_at_any_position_bound,pct_at_upper_position_bound,pct_at_lower_position_bound,pct_paths_touch_any_position_bound,selected_band,baseline_selection_metric,risk_measure,artifact_dir,selected_epoch,selected_score,selection_metric,selected_val_action_abs_mean,selected_val_delta_abs_mean,selected_val_pct_at_any_position_bound,selected_val_pct_paths_touch_any_position_bound,n_paths,n_steps,n_inst,prototype_source,n_prototypes,weighted_similarity,learn_distance_feature_weights,proto_action_norm_mean,proto_action_norm_max
spot_delta,train,2345,baseline,-0.02657952904701233,0.028686298057436943,-0.1138404980301857,-0.08202298879623413,-0.10312635451555252,-0.019919143989682198,0.005014511197805402,0.8438159560996201,-0.026826728135347366,0.0004120721132494509,0.00016487296670675278,0.02054806612432003,0.6460080146789551,0.2585102915763855,0.6460080146789551,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta_band,train,2345,baseline,-0.02659819833934307,0.028675789013504982,-0.11249560832977296,-0.08290974795818329,-0.1036890298128128,-0.01930154860019684,0.003874859446659682,0.8455044322498945,-0.026826728135347366,0.0003169768024235964,8.844534022500739e-05,0.011053991504013538,0.5460079908370972,0.21824336051940918,0.5460079908370972,0.0,0.0,0.0,0.0,0.1,gains_mean,,,,,,,,,,,,,,,,,,
unhedged,val,2345,baseline,-0.02615988813340664,0.03281106799840927,-0.1276412343978882,-0.08215768337249756,-0.12250255048274994,-0.014992833137512207,-0.0,0.6725838264299803,-0.02615988813340664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta,val,2345,baseline,-0.026070160791277885,0.031034260988235474,-0.13295268386602402,-0.08077793344855308,-0.11621784418821335,-0.016987180337309837,0.003974294709041709,0.8560157790927022,-0.02615988813340664,0.00025336979888379574,0.00016364146722480655,0.02038613334298134,0.6420050263404846,0.25870707631111145,0.6460080146789551,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta_band,val,2345,baseline,-0.026045944541692734,0.031230738386511803,-0.1299263960123062,-0.07986052110791206,-0.11750596016645432,-0.016796762123703957,0.0028157846303656685,0.8599605522682445,-0.02615988813340664,0.00020245257474016398,8.851113670971245e-05,0.011061043478548527,0.5420050024986267,0.2185238003730774,0.5460079908370972,0.0,0.0,0.0,0.0,0.1,gains_mean,,,,,,,,,,,,,,,,,,
unhedged,test,2345,baseline,-0.029716691002249718,0.03285712003707886,-0.12699578285217286,-0.09535706043243408,-0.11818423867225647,-0.020919084548950195,-0.0,0.6915520628683693,-0.029716691002249718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta,test,2345,baseline,-0.029290663078427315,0.032662395387887955,-0.11837741881608962,-0.08949193060398102,-0.11473239958286285,-0.021529849618673325,0.005116267967969179,0.8330058939096268,-0.029716691002249718,0.0005896735819987953,0.0001636476517887786,0.020396169275045395,0.6232870221138,0.2587064802646637,0.6355419754981995,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta_band,test,2345,baseline,-0.02935313619673252,0.03255933150649071,-0.12034590989351272,-0.0913142129778862,-0.11482951045036316,-0.0216742604970932,0.003681411780416963,0.8271119842829077,-0.029716691002249718,0.00045197425060905516,8.842116221785545e-05,0.011050082743167877,0.5232869982719421,0.21805614233016968,0.5355419516563416,0.0,0.0,0.0,0.0,0.1,gains_mean,,,,,,,,,,,,,,,,,,
vanilla,train,2345,vanilla,-0.026311589404940605,0.027343912050127983,-0.11053979337215424,-0.07867529839277267,-0.10029949247837067,-0.018792808055877686,0.0012866917531937348,0.8961587167581258,-0.026826728135347366,0.0007354478584602475,0.00022030888067092746,0.02520534209907055,0.17496371269226074,0.3593234717845917,1.0,0.25068594343604894,0.25068594343604894,0.0,1.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/QQQ_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/vanilla,421.0,0.09863593546175847,val_loss,0.021117346361279488,0.10217087715864182,0.0002465483234714004,0.009861932938856016,2369.0,20.0,2.0,,,,,,
vanilla,val,2345,vanilla,-0.025738537311553955,0.030518867075443268,-0.12284417763352394,-0.07698923721909523,-0.11593282967805862,-0.015313691459596157,0.0010769539163447905,0.8974358974358975,-0.02615988813340664,0.0006418764241971076,0.00022052472922950983,0.025206083431839943,0.1686105728149414,0.3593418300151825,1.0,0.2507889546351085,0.2507889546351085,0.0,1.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/QQQ_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/vanilla,421.0,0.09863593546175847,val_loss,0.021117346361279488,0.10217087715864182,0.0002465483234714004,0.009861932938856016,507.0,20.0,2.0,,,,,,
vanilla,test,2345,vanilla,-0.02893075905740261,0.03074919432401657,-0.1200154122710228,-0.08869530260562897,-0.11250991374254227,-0.020661456510424614,0.001098084403201936,0.899803536345776,-0.029716691002249718,0.0010068337433040142,0.0002209050435340032,0.02520708180963993,0.16816580295562744,0.3593928813934326,1.0,0.2505402750491159,0.2505402750491159,0.0,1.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/QQQ_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/vanilla,421.0,0.09863593546175847,val_loss,0.021117346361279488,0.10217087715864182,0.0002465483234714004,0.009861932938856016,509.0,20.0,2.0,,,,,,
proto_source=spot_delta_k=10_weighted=0_learnw=0,train,2345,proto,-0.02658146247267723,0.027568088844418526,-0.11075538128614426,-0.07937005162239075,-0.10142689943313599,-0.01925002597272396,0.0016924709780141707,0.9008020261713803,-0.026826728135347366,0.0005429936572909355,0.00029772863490507007,0.025805959478020668,0.1682920604944229,0.3333779573440552,1.0,0.0022688898269311946,0.0022688898269311946,0.0,0.06205149852258337,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/QQQ_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_10_weighted_0_learnw_0,8.0,0.09904870256781578,val_loss,0.022287070751190186,0.13013722002506256,0.0,0.0,2369.0,20.0,2.0,spot_delta,10.0,False,False,0.09896290302276611,0.16829729080200195
proto_source=spot_delta_k=10_weighted=0_learnw=0,val,2345,proto,-0.02561669982969761,0.030669545754790306,-0.12373807996511459,-0.07729761749505996,-0.11713559180498123,-0.01648765616118908,0.001361506769899278,0.8856015779092702,-0.02615988813340664,0.0008491487242281437,0.00030596129363402724,0.025853369385004044,0.16829220950603485,0.33030107617378235,1.0,0.0016765285996055226,0.0016765285996055226,0.0,0.04930966469428008,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/QQQ_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_10_weighted_0_learnw_0,8.0,0.09904870256781578,val_loss,0.022287070751190186,0.13013722002506256,0.0,0.0,507.0,20.0,2.0,spot_delta,10.0,False,False,0.09896290302276611,0.16829729080200195
proto_source=spot_delta_k=10_weighted=0_learnw=0,test,2345,proto,-0.02920074760913849,0.030907146632671356,-0.11594251394271851,-0.08936160057783127,-0.1113714724779129,-0.020977485924959183,0.0018177727703005075,0.8860510805500982,-0.029716691002249718,0.0008203521720133722,0.000304408953525126,0.025893451645970345,0.1682906448841095,0.32462334632873535,1.0,0.0022102161100196463,0.0022102161100196463,0.0,0.05304518664047151,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/QQQ_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_10_weighted_0_learnw_0,8.0,0.09904870256781578,val_loss,0.022287070751190186,0.13013722002506256,0.0,0.0,509.0,20.0,2.0,spot_delta,10.0,False,False,0.09896290302276611,0.16829729080200195
proto_source=spot_delta_k=10_weighted=1_learnw=0,train,2345,proto,-0.02680433914065361,0.02921726554632187,-0.11557028353214265,-0.08228060752153396,-0.1055668294429779,-0.01959138922393322,-9.561222686897964e-05,0.9983115238497257,-0.026826728135347366,8.144479215843603e-05,5.9055175370303914e-05,0.0031008191872388124,0.29310908913612366,0.030559059232473373,0.451802134513855,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/QQQ_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_10_weighted_1_learnw_0,152.0,0.09875164226279594,val_loss,0.003647276433184743,0.03222481533885002,0.0,0.0,2369.0,20.0,2.0,spot_delta,10.0,True,False,0.10233749449253082,0.4972049295902252
proto_source=spot_delta_k=10_weighted=1_learnw=0,val,2345,proto,-0.02605607360601425,0.0320710614323616,-0.1311137145757675,-0.0804259330034256,-0.12023437023162842,-0.014974236488342285,-8.29758559120819e-05,0.9980276134122288,-0.02615988813340664,0.0001642230781726539,6.040816515451297e-05,0.003234642092138529,0.29348474740982056,0.0313100591301918,0.5131447315216064,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/QQQ_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_10_weighted_1_learnw_0,152.0,0.09875164226279594,val_loss,0.003647276433184743,0.03222481533885002,0.0,0.0,507.0,20.0,2.0,spot_delta,10.0,True,False,0.10233749449253082,0.4972049295902252
proto_source=spot_delta_k=10_weighted=1_learnw=0,test,2345,proto,-0.029664412140846252,0.03264515846967697,-0.12453070789575577,-0.09496145248413086,-0.11768332868814468,-0.020873207598924637,-9.578950121067469e-05,0.9980353634577603,-0.029716691002249718,0.00011257729056524113,6.030061558703892e-05,0.003216533688828349,0.2928614914417267,0.030951282009482384,0.27246126532554626,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/QQQ_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_10_weighted_1_learnw_0,152.0,0.09875164226279594,val_loss,0.003647276433184743,0.03222481533885002,0.0,0.0,509.0,20.0,2.0,spot_delta,10.0,True,False,0.10233749449253082,0.4972049295902252
proto_source=spot_delta_k=25_weighted=0_learnw=0,train,2345,proto,-0.026418007910251617,0.02743903174996376,-0.10943481892347336,-0.07870218455791474,-0.10082029551267624,-0.01905750297009945,0.0017450565006583913,0.9012241452089489,-0.026826728135347366,0.000655796320643276,0.0002470780455041677,0.02504463866353035,0.19413667917251587,0.3668128252029419,1.0,0.020567750105529758,0.020567750105529758,0.0,0.22667792317433516,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/QQQ_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_25_weighted_0_learnw_0,15.0,0.09877231102857438,val_loss,0.027748694643378258,0.1591351479291916,0.00034516765285996055,0.013806706114398421,2369.0,20.0,2.0,spot_delta,25.0,False,False,0.08012703061103821,0.20370490849018097
proto_source=spot_delta_k=25_weighted=0_learnw=0,val,2345,proto,-0.025527290999889374,0.030665917322039604,-0.12137907072901725,-0.07721380144357681,-0.11687524616718292,-0.01610003039240837,0.0019657588563859463,0.8757396449704142,-0.02615988813340664,0.0008802157826721668,0.0002476180379744619,0.02506096661090851,0.1937195062637329,0.3640356659889221,1.0,0.01947731755424063,0.01947731755424063,0.0,0.20907297830374755,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/QQQ_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_25_weighted_0_learnw_0,15.0,0.09877231102857438,val_loss,0.027748694643378258,0.1591351479291916,0.00034516765285996055,0.013806706114398421,507.0,20.0,2.0,spot_delta,25.0,False,False,0.08012703061103821,0.20370490849018097
proto_source=spot_delta_k=25_weighted=0_learnw=0,test,2345,proto,-0.02909431792795658,0.030730297788977623,-0.1151278954744339,-0.08925427794456482,-0.11101145297288895,-0.0209294892847538,0.0014950119424611292,0.8958742632612967,-0.029716691002249718,0.0008682094048708677,0.00024583778576925397,0.0249214768409729,0.19359499216079712,0.3584088385105133,1.0,0.01699410609037328,0.01699410609037328,0.0,0.1787819253438114,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/QQQ_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_25_weighted_0_learnw_0,15.0,0.09877231102857438,val_loss,0.027748694643378258,0.1591351479291916,0.00034516765285996055,0.013806706114398421,509.0,20.0,2.0,spot_delta,25.0,False,False,0.08012703061103821,0.20370490849018097
proto_source=spot_delta_k=25_weighted=1_learnw=0,train,2345,proto,-0.0265228021889925,0.02720031887292862,-0.11011133164167404,-0.07834857702255249,-0.10027172416448593,-0.019224565476179123,0.0009595251176506278,0.9206416209371042,-0.026826728135347366,0.0005239033489488065,0.00021997852309141308,0.024927038699388504,0.1460801362991333,0.36979347467422485,1.0,0.02032503165892782,0.02032503165892782,0.0,0.37484170536091177,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/QQQ_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_25_weighted_1_learnw_0,12.0,0.09880783079192043,val_loss,0.026196595281362534,0.13479241728782654,0.0,0.0,2369.0,20.0,2.0,spot_delta,25.0,True,False,0.08379732817411423,0.17408891022205353
proto_source=spot_delta_k=25_weighted=1_learnw=0,val,2345,proto,-0.025666873902082443,0.030294379219412804,-0.1194608798623085,-0.07789358422160149,-0.11523957550525665,-0.015819614753127098,0.0013962000957690175,0.8895463510848126,-0.02615988813340664,0.000713449262548238,0.00022043373610358685,0.024994391947984695,0.14619186520576477,0.36751890182495117,1.0,0.020069033530571993,0.020069033530571993,0.0,0.3747534516765286,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/QQQ_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_25_weighted_1_learnw_0,12.0,0.09880783079192043,val_loss,0.026196595281362534,0.13479241728782654,0.0,0.0,507.0,20.0,2.0,spot_delta,25.0,True,False,0.08379732817411423,0.17408891022205353
proto_source=spot_delta_k=25_weighted=1_learnw=0,test,2345,proto,-0.029060259461402893,0.030441947281360626,-0.11538062274456024,-0.08957669585943222,-0.11008249223232269,-0.020847415551543236,0.0008443430182524013,0.9273084479371316,-0.029716691002249718,0.0008765173843130469,0.00022008536325301975,0.024899961426854134,0.14602896571159363,0.36678943037986755,1.0,0.017288801571709235,0.017288801571709235,0.0,0.3379174852652259,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/QQQ_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_25_weighted_1_learnw_0,12.0,0.09880783079192043,val_loss,0.026196595281362534,0.13479241728782654,0.0,0.0,509.0,20.0,2.0,spot_delta,25.0,True,False,0.08379732817411423,0.17408891022205353
proto_source=spot_delta_k=50_weighted=0_learnw=0,train,2345,proto,-0.026765210554003716,0.027529103681445122,-0.11018625110387802,-0.07860677391290664,-0.10104289650917053,-0.019635967910289764,0.0013553361175581804,0.9033347403967918,-0.026826728135347366,0.000328432593960315,0.0002669180103112012,0.022667037323117256,0.2018689513206482,0.3090817332267761,0.8071101307868958,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/QQQ_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_50_weighted_0_learnw_0,18.0,0.09887819255637906,val_loss,0.019558463245630264,0.13290990889072418,0.0004930966469428008,0.0039447731755424065,2369.0,20.0,2.0,spot_delta,50.0,False,False,0.07894642651081085,0.20192700624465942
proto_source=spot_delta_k=50_weighted=0_learnw=0,val,2345,proto,-0.02585124596953392,0.030306044965982437,-0.12428864538669586,-0.07824771627783775,-0.11606967449188232,-0.016334176063537598,0.0010164424777030943,0.8954635108481263,-0.02615988813340664,0.0005808303831145167,0.0002721875498536974,0.02307918108999729,0.20188555121421814,0.30704253911972046,1.0,4.930966469428008e-05,0.0,4.930966469428008e-05,0.0019723865877712033,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/QQQ_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_50_weighted_0_learnw_0,18.0,0.09887819255637906,val_loss,0.019558463245630264,0.13290990889072418,0.0004930966469428008,0.0039447731755424065,507.0,20.0,2.0,spot_delta,50.0,False,False,0.07894642651081085,0.20192700624465942
proto_source=spot_delta_k=50_weighted=0_learnw=0,test,2345,proto,-0.029253456741571426,0.030842667445540428,-0.11865426510572434,-0.08647065609693527,-0.11094674468040466,-0.021139178425073624,0.001554414560087025,0.888015717092338,-0.029716691002249718,0.0007345021003857255,0.0002712704590521753,0.023114634677767754,0.20175829529762268,0.3042970597743988,0.8036051988601685,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/QQQ_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_50_weighted_0_learnw_0,18.0,0.09887819255637906,val_loss,0.019558463245630264,0.13290990889072418,0.0004930966469428008,0.0039447731755424065,509.0,20.0,2.0,spot_delta,50.0,False,False,0.07894642651081085,0.20192700624465942
proto_source=spot_delta_k=50_weighted=1_learnw=0,train,2345,proto,-0.026888133957982063,0.028383314609527588,-0.11381804794073105,-0.08057818114757538,-0.1037357822060585,-0.019872810691595078,0.00020226272463332848,0.937526382439848,-0.026826728135347366,0.00011169398203492165,0.0001731029333313927,0.012771444395184517,0.09283389896154404,0.17097719013690948,0.7053437829017639,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/QQQ_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_50_weighted_1_learnw_0,25.0,0.09919469600077718,val_loss,0.01263428758829832,0.0890485942363739,0.0,0.0,2369.0,20.0,2.0,spot_delta,50.0,True,False,0.05773601680994034,0.11812742054462433
proto_source=spot_delta_k=50_weighted=1_learnw=0,val,2345,proto,-0.02623526193201542,0.0319184809923172,-0.1239689414203167,-0.08044754713773727,-0.1202315241098404,-0.015486089512705803,1.32224391563791e-05,0.9487179487179487,-0.02615988813340664,0.00010140171070815995,0.00017677611322142184,0.01287764124572277,0.09136396646499634,0.17058469355106354,0.6519619822502136,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/QQQ_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_50_weighted_1_learnw_0,25.0,0.09919469600077718,val_loss,0.01263428758829832,0.0890485942363739,0.0,0.0,507.0,20.0,2.0,spot_delta,50.0,True,False,0.05773601680994034,0.11812742054462433
proto_source=spot_delta_k=50_weighted=1_learnw=0,test,2345,proto,-0.02963358350098133,0.031916406005620956,-0.12380974888801574,-0.09264476150274277,-0.11579941213130951,-0.02136029675602913,0.00010810365783981914,0.9410609037328095,-0.029716691002249718,0.00026126764714717865,0.0001781611208571121,0.012955659069120884,0.09274519234895706,0.173003688454628,0.7044392228126526,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/QQQ_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_50_weighted_1_learnw_0,25.0,0.09919469600077718,val_loss,0.01263428758829832,0.0890485942363739,0.0,0.0,509.0,20.0,2.0,spot_delta,50.0,True,False,0.05773601680994034,0.11812742054462433
proto_source=spot_delta_k=100_weighted=0_learnw=0,train,2345,proto,-0.026775864884257317,0.028493965044617653,-0.11435467511415481,-0.08016676008701325,-0.10356540977954865,-0.019778292626142502,0.002151444321498275,0.8767412410299704,-0.026826728135347366,0.0003299610398244113,0.0002790972648654133,0.027179602533578873,0.30216479301452637,0.17540468275547028,1.0,0.0014563106796116505,0.0,0.0014563106796116505,0.009286618826509076,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/QQQ_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_100_weighted_0_learnw_0,40.0,0.09921239160662572,val_loss,0.020125478506088257,0.09851399064064026,0.0020710059171597634,0.011834319526627219,2369.0,20.0,2.0,spot_delta,100.0,False,False,0.09487598389387131,0.3039900064468384
proto_source=spot_delta_k=100_weighted=0_learnw=0,val,2345,proto,-0.026152752339839935,0.0318453311920166,-0.12438837006688118,-0.080679751932621,-0.11953794211149216,-0.015953393653035164,0.002810313692316412,0.8619329388560157,-0.02615988813340664,0.0003008575877174735,0.0002937219978775829,0.027311429381370544,0.30216479301452637,0.1765148937702179,1.0,0.0023175542406311637,0.0,0.0023175542406311637,0.011834319526627219,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/QQQ_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_100_weighted_0_learnw_0,40.0,0.09921239160662572,val_loss,0.020125478506088257,0.09851399064064026,0.0020710059171597634,0.011834319526627219,507.0,20.0,2.0,spot_delta,100.0,False,False,0.09487598389387131,0.3039900064468384
proto_source=spot_delta_k=100_weighted=0_learnw=0,test,2345,proto,-0.029670350253582,0.03190191462635994,-0.12082443565130234,-0.09191398024559021,-0.11586122959852219,-0.022452399134635925,0.0017445486271753894,0.8840864440078585,-0.029716691002249718,0.00031729674083180726,0.0002709580585360527,0.026790538802742958,0.30216482281684875,0.17426101863384247,1.0,0.0004420432220039293,0.0,0.0004420432220039293,0.005893909626719057,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/QQQ_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_100_weighted_0_learnw_0,40.0,0.09921239160662572,val_loss,0.020125478506088257,0.09851399064064026,0.0020710059171597634,0.011834319526627219,509.0,20.0,2.0,spot_delta,100.0,False,False,0.09487598389387131,0.3039900064468384
proto_source=spot_delta_k=100_weighted=1_learnw=0,train,2345,proto,-0.02701111137866974,0.028271108865737915,-0.11422842592000962,-0.07996553778648377,-0.10373937338590622,-0.019903356209397316,0.0013187658740207537,0.8927817644575771,-0.026826728135347366,0.0001458340702811256,0.0003302187833469361,0.019489597529172897,0.17961513996124268,0.20677505433559418,1.0,0.006553398058252427,0.0,0.006553398058252427,0.036724356268467706,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/QQQ_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_100_weighted_1_learnw_0,21.0,0.09945134147747256,val_loss,0.014426068402826786,0.09221117198467255,0.005522682445759369,0.01972386587771203,2369.0,20.0,2.0,spot_delta,100.0,True,False,0.08696961402893066,0.20457366108894348
proto_source=spot_delta_k=100_weighted=1_learnw=0,val,2345,proto,-0.026363719254732132,0.0315968357026577,-0.12376661628484725,-0.080630973726511,-0.11975176632404327,-0.015594313852488995,0.0015321885468438266,0.8875739644970414,-0.02615988813340664,0.00016610515012871474,0.00036993451067246497,0.020343830808997154,0.1796151101589203,0.20953071117401123,1.0,0.008875739644970414,0.0,0.008875739644970414,0.05325443786982249,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/QQQ_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_100_weighted_1_learnw_0,21.0,0.09945134147747256,val_loss,0.014426068402826786,0.09221117198467255,0.005522682445759369,0.01972386587771203,507.0,20.0,2.0,spot_delta,100.0,True,False,0.08696961402893066,0.20457366108894348
proto_source=spot_delta_k=100_weighted=1_learnw=0,test,2345,proto,-0.02967839688062668,0.031919561326503754,-0.12064214110374451,-0.0922792300581932,-0.11544051766395569,-0.021725287660956383,0.0011767256539314984,0.888015717092338,-0.029716691002249718,0.0003657816560007632,0.0003274886985309422,0.019217152148485184,0.17961469292640686,0.20568425953388214,1.0,0.005353634577603144,0.0,0.005353634577603144,0.03732809430255403,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/QQQ_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_100_weighted_1_learnw_0,21.0,0.09945134147747256,val_loss,0.014426068402826786,0.09221117198467255,0.005522682445759369,0.01972386587771203,509.0,20.0,2.0,spot_delta,100.0,True,False,0.08696961402893066,0.20457366108894348
proto_source=vanilla_k=10_weighted=0_learnw=0,train,2345,proto,-0.026453210040926933,0.027357561513781548,-0.1107962629199028,-0.07886535078287124,-0.10075326263904572,-0.019163018092513084,0.0003047237638384102,0.9311945968763191,-0.026826728135347366,0.0006445897161029279,0.00027107421192340553,0.02675074338912964,0.11183172464370728,0.2718755006790161,1.0,0.07602363866610384,0.07602363866610384,0.0,0.7332207682566484,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/QQQ_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_10_weighted_0_learnw_0,19.0,0.09874497495896571,val_loss,0.019601572304964066,0.13140083849430084,0.001232741617357002,0.03944773175542406,2369.0,20.0,2.0,vanilla,10.0,False,False,0.04862102121114731,0.12520064413547516
proto_source=vanilla_k=10_weighted=0_learnw=0,val,2345,proto,-0.02600131742656231,0.03056979924440384,-0.12358103290200233,-0.07760705426335335,-0.11627156287431717,-0.015485444106161594,0.00016556699702050489,0.9368836291913215,-0.02615988813340664,0.0004324435431044549,0.00027387382579036057,0.026839837431907654,0.11066591739654541,0.26990753412246704,1.0,0.07115384615384615,0.07115384615384615,0.0,0.6863905325443787,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/QQQ_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_10_weighted_0_learnw_0,19.0,0.09874497495896571,val_loss,0.019601572304964066,0.13140083849430084,0.001232741617357002,0.03944773175542406,507.0,20.0,2.0,vanilla,10.0,False,False,0.04862102121114731,0.12520064413547516
