model,split,seed,model_family,gains_mean,gains_std,gains_p01,gains_p05,gains_cvar05,gains_p50,gains_p95,shortfall_prob,payoff_mean,pnl_mean,cost_mean,action_abs_mean,action_abs_max,delta_abs_mean,delta_abs_max,pct_at_any_position_bound,pct_at_upper_position_bound,pct_at_lower_position_bound,pct_paths_touch_any_position_bound,selected_band,baseline_selection_metric,risk_measure,artifact_dir,selected_epoch,selected_score,selection_metric,selected_val_action_abs_mean,selected_val_delta_abs_mean,selected_val_pct_at_any_position_bound,selected_val_pct_paths_touch_any_position_bound,n_paths,n_steps,n_inst,prototype_source,n_prototypes,weighted_similarity,learn_distance_feature_weights,proto_action_norm_mean,proto_action_norm_max
proto_source=spot_delta_k=25_weighted=1_learnw=0,train,2345,proto,-0.02014102227985859,0.02118891105055809,-0.09108697205781936,-0.060603837668895724,-0.0778692215681076,-0.015341805294156075,0.0012951618060469622,0.8991135500211059,-0.020186269655823708,0.00028977086185477674,0.0002445206046104431,0.02389584109187126,0.18177807331085205,0.3238743245601654,0.9713165163993835,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/SPY_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_25_weighted_1_learnw_0,31.0,0.0765810003821762,val_loss,0.028250304982066154,0.11837312579154968,0.000641025641025641,0.0039447731755424065,2369.0,20.0,2.0,spot_delta,25.0,True,False,0.09080009162425995,0.18178796768188477
proto_source=spot_delta_k=25_weighted=1_learnw=0,val,2345,proto,-0.02029145509004593,0.02509712427854538,-0.10031623184680939,-0.0569096602499485,-0.0892987921833992,-0.014183992519974709,0.001534349436406046,0.883629191321499,-0.020511126145720482,0.0004674234369304031,0.0002477514499332756,0.02433360368013382,0.18177205324172974,0.323257178068161,1.0,0.0002958579881656805,0.0,0.0002958579881656805,0.0039447731755424065,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/SPY_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_25_weighted_1_learnw_0,31.0,0.0765810003821762,val_loss,0.028250304982066154,0.11837312579154968,0.000641025641025641,0.0039447731755424065,507.0,20.0,2.0,spot_delta,25.0,True,False,0.09080009162425995,0.18178796768188477
proto_source=spot_delta_k=25_weighted=1_learnw=0,test,2345,proto,-0.021057678386569023,0.02317902445793152,-0.08556777983903885,-0.06209592968225479,-0.08411964029073715,-0.014603082090616226,0.0015229765791445907,0.899803536345776,-0.021361809223890305,0.0005489395698532462,0.000244807917624712,0.02452743984758854,0.18177925050258636,0.3218930959701538,0.9202741384506226,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/SPY_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_25_weighted_1_learnw_0,31.0,0.0765810003821762,val_loss,0.028250304982066154,0.11837312579154968,0.000641025641025641,0.0039447731755424065,509.0,20.0,2.0,spot_delta,25.0,True,False,0.09080009162425995,0.18178796768188477
proto_source=spot_delta_k=50_weighted=0_learnw=0,train,2345,proto,-0.020017599686980247,0.021086201071739197,-0.09203495621681214,-0.05997224152088165,-0.0780298113822937,-0.015181194990873337,0.0014398104045540087,0.8927817644575771,-0.020186269655823708,0.0004135700291953981,0.0002449002640787512,0.029914621263742447,0.2880377471446991,0.38508814573287964,1.0,0.12199240185732377,0.12199240185732377,0.0,0.7965386238919375,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/SPY_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_50_weighted_0_learnw_0,57.0,0.07658343870944069,val_loss,0.026622502133250237,0.11581334471702576,0.0013806706114398422,0.021696252465483234,2369.0,20.0,2.0,spot_delta,50.0,False,False,0.14442028105258942,0.30041974782943726
proto_source=spot_delta_k=50_weighted=0_learnw=0,val,2345,proto,-0.020134175196290016,0.024456901475787163,-0.10177910983562469,-0.05554801598191261,-0.08838685601949692,-0.013722577132284641,0.001686747325584288,0.873767258382643,-0.020511126145720482,0.0006258551147766411,0.0002489022444933653,0.030335327610373497,0.2880360782146454,0.3842909336090088,1.0,0.12243589743589743,0.1220414201183432,0.0003944773175542406,0.8126232741617357,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/SPY_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_50_weighted_0_learnw_0,57.0,0.07658343870944069,val_loss,0.026622502133250237,0.11581334471702576,0.0013806706114398422,0.021696252465483234,507.0,20.0,2.0,spot_delta,50.0,False,False,0.14442028105258942,0.30041974782943726
proto_source=spot_delta_k=50_weighted=0_learnw=0,test,2345,proto,-0.020836591720581055,0.02335781417787075,-0.0861852890253067,-0.06210596263408661,-0.08483076840639114,-0.014084363356232643,0.0018134386511519532,0.8860510805500982,-0.021361809223890305,0.0007773817051202059,0.0002521635906305164,0.030697302892804146,0.28744062781333923,0.3857787251472473,1.0,0.12829076620825147,0.12829076620825147,0.0,0.793713163064833,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/SPY_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_50_weighted_0_learnw_0,57.0,0.07658343870944069,val_loss,0.026622502133250237,0.11581334471702576,0.0013806706114398422,0.021696252465483234,509.0,20.0,2.0,spot_delta,50.0,False,False,0.14442028105258942,0.30041974782943726
proto_source=spot_delta_k=50_weighted=1_learnw=0,train,2345,proto,-0.0200502946972847,0.021479766815900803,-0.0908802780508995,-0.05953725129365921,-0.07963691651821136,-0.015254027210175991,0.0013795584440231311,0.8927817644575771,-0.020186269655823708,0.00037902273470535874,0.00024304678663611412,0.02914510853588581,0.18698132038116455,0.3484128415584564,1.0,0.0001266357112705783,0.0001266357112705783,0.0,0.005065428450823132,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/SPY_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_50_weighted_1_learnw_0,28.0,0.07643441027030348,val_loss,0.028326895087957382,0.12360738962888718,0.0,0.0,2369.0,20.0,2.0,spot_delta,50.0,True,False,0.10610268265008926,0.23670288920402527
proto_source=spot_delta_k=50_weighted=1_learnw=0,val,2345,proto,-0.019791895523667336,0.025665774941444397,-0.09906161785125732,-0.056496356055140494,-0.09052596986293793,-0.013429983519017696,0.0015330318245105445,0.8777120315581854,-0.020511126145720482,0.0009666082914918661,0.00024737484636716545,0.029632627964019775,0.18643873929977417,0.3461034595966339,1.0,4.930966469428008e-05,4.930966469428008e-05,0.0,0.0019723865877712033,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/SPY_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_50_weighted_1_learnw_0,28.0,0.07643441027030348,val_loss,0.028326895087957382,0.12360738962888718,0.0,0.0,507.0,20.0,2.0,spot_delta,50.0,True,False,0.10610268265008926,0.23670288920402527
proto_source=spot_delta_k=50_weighted=1_learnw=0,test,2345,proto,-0.02099459059536457,0.023014593869447708,-0.09052862286567688,-0.06214585527777672,-0.08438847959041595,-0.014865338802337646,0.0013803177746012792,0.888015717092338,-0.021361809223890305,0.0006143267964944243,0.00024710732395760715,0.029635559767484665,0.18644309043884277,0.342515230178833,0.9996964931488037,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/SPY_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_50_weighted_1_learnw_0,28.0,0.07643441027030348,val_loss,0.028326895087957382,0.12360738962888718,0.0,0.0,509.0,20.0,2.0,spot_delta,50.0,True,False,0.10610268265008926,0.23670288920402527
proto_source=spot_delta_k=100_weighted=0_learnw=0,train,2345,proto,-0.0200068186968565,0.0213509202003479,-0.09343500405550004,-0.061194916069507596,-0.07873743027448654,-0.015002191998064518,0.001652561104856431,0.8788518362178134,-0.020186269655823708,0.0004412748385220766,0.0002618225116748363,0.02776610665023327,0.30691757798194885,0.3495516777038574,1.0,0.009613761080624736,0.00933938370620515,0.00027437737441958634,0.09244406922752216,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/SPY_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_100_weighted_0_learnw_0,50.0,0.07650928578207258,val_loss,0.02163366787135601,0.11512253433465958,0.004585798816568047,0.0611439842209073,2369.0,20.0,2.0,spot_delta,100.0,False,False,0.09876948595046997,0.34789231419563293
proto_source=spot_delta_k=100_weighted=0_learnw=0,val,2345,proto,-0.020115341991186142,0.024940121918916702,-0.09977647826075554,-0.05702137686312199,-0.08969926834106445,-0.013382667675614357,0.0018048642086796454,0.8658777120315582,-0.020511126145720482,0.0006698536453768611,0.0002740678028203547,0.028092890977859497,0.311859667301178,0.35093820095062256,1.0,0.010453648915187377,0.009861932938856016,0.000591715976331361,0.09861932938856016,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/SPY_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_100_weighted_0_learnw_0,50.0,0.07650928578207258,val_loss,0.02163366787135601,0.11512253433465958,0.004585798816568047,0.0611439842209073,507.0,20.0,2.0,spot_delta,100.0,False,False,0.09876948595046997,0.34789231419563293
proto_source=spot_delta_k=100_weighted=0_learnw=0,test,2345,proto,-0.02100108005106449,0.023515447974205017,-0.08761559933423996,-0.0631010577082634,-0.08571024984121323,-0.014121239073574543,0.0018109790747985232,0.8801571709233792,-0.021361809223890305,0.0006209731218405068,0.00026024191174656153,0.028132017701864243,0.26262301206588745,0.3498165011405945,1.0,0.008988212180746562,0.008988212180746562,0.0,0.09233791748526522,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/SPY_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_100_weighted_0_learnw_0,50.0,0.07650928578207258,val_loss,0.02163366787135601,0.11512253433465958,0.004585798816568047,0.0611439842209073,509.0,20.0,2.0,spot_delta,100.0,False,False,0.09876948595046997,0.34789231419563293
proto_source=spot_delta_k=100_weighted=1_learnw=0,train,2345,proto,-0.020212778821587563,0.021821537986397743,-0.0936513489484787,-0.061719189584255214,-0.08034223318099976,-0.0149666303768754,0.001265412615612149,0.8839172646686365,-0.020186269655823708,0.00023869614233262837,0.00026520248502492905,0.023052552714943886,0.14707443118095398,0.28835973143577576,1.0,0.00031658927817644573,0.00031658927817644573,0.0,0.002110595187842972,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/SPY_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_100_weighted_1_learnw_0,37.0,0.07655270372517407,val_loss,0.021511653438210487,0.09963344037532806,0.0,0.0,2369.0,20.0,2.0,spot_delta,100.0,True,False,0.08257841318845749,0.31742653250694275
proto_source=spot_delta_k=100_weighted=1_learnw=0,val,2345,proto,-0.020371202379465103,0.025619540363550186,-0.10327184021472931,-0.058066734299063685,-0.09104534238576889,-0.01373828575015068,0.00133820166811347,0.873767258382643,-0.020511126145720482,0.00040376532706432045,0.000263839028775692,0.022965172305703163,0.14707443118095398,0.2883356809616089,1.0,0.0009368836291913214,0.0009368836291913214,0.0,0.005917159763313609,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/SPY_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_100_weighted_1_learnw_0,37.0,0.07655270372517407,val_loss,0.021511653438210487,0.09963344037532806,0.0,0.0,507.0,20.0,2.0,spot_delta,100.0,True,False,0.08257841318845749,0.31742653250694275
proto_source=spot_delta_k=100_weighted=1_learnw=0,test,2345,proto,-0.021171892061829567,0.023564495146274567,-0.09627230376005173,-0.06430073380470276,-0.08623449504375458,-0.014717969112098217,0.0011476234998553968,0.8762278978388998,-0.021361809223890305,0.0004520734364632517,0.0002621559542603791,0.0232190303504467,0.14707443118095398,0.2876213490962982,1.0,0.0005402750491159136,0.0005402750491159136,0.0,0.005893909626719057,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/SPY_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_100_weighted_1_learnw_0,37.0,0.07655270372517407,val_loss,0.021511653438210487,0.09963344037532806,0.0,0.0,509.0,20.0,2.0,spot_delta,100.0,True,False,0.08257841318845749,0.31742653250694275
proto_source=vanilla_k=10_weighted=0_learnw=0,train,2345,proto,-0.020054522901773453,0.021273929625749588,-0.0908485034108162,-0.06063961163163185,-0.07926896214485168,-0.014997796155512333,0.00014751501148566545,0.9413254537779654,-0.020186269655823708,0.00047089430154301226,0.0003391446080058813,0.026294099166989326,0.19914118945598602,0.35689741373062134,1.0,0.16046855213170114,0.16046855213170114,0.0,0.9869143098353735,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/SPY_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_10_weighted_0_learnw_0,262.0,0.07740708934143185,val_loss,0.010946962982416153,0.10108372569084167,0.0,0.0,2369.0,20.0,2.0,vanilla,10.0,False,False,0.10690929740667343,0.30012747645378113
proto_source=vanilla_k=10_weighted=0_learnw=0,val,2345,proto,-0.020371999591588974,0.024803096428513527,-0.10589489981532096,-0.056976230815052986,-0.08945838361978531,-0.013295736163854599,-0.00012534843554021826,0.960552268244576,-0.020511126145720482,0.00047992647159844637,0.0003407991025596857,0.026371018961071968,0.150806725025177,0.3584964871406555,1.0,0.16227810650887575,0.16227810650887575,0.0,0.9921104536489151,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/SPY_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_10_weighted_0_learnw_0,262.0,0.07740708934143185,val_loss,0.010946962982416153,0.10108372569084167,0.0,0.0,507.0,20.0,2.0,vanilla,10.0,False,False,0.10690929740667343,0.30012747645378113
proto_source=vanilla_k=10_weighted=0_learnw=0,test,2345,proto,-0.021147413179278374,0.022975338622927666,-0.09162323385477066,-0.06418877989053726,-0.08550242334604263,-0.014247572980821133,0.00019968105480074738,0.9430255402750491,-0.021361809223890305,0.0005588741041719913,0.0003444776521064341,0.02650398574769497,0.1488202065229416,0.3618016242980957,1.0,0.16345776031434184,0.16345776031434184,0.0,1.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/SPY_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_10_weighted_0_learnw_0,262.0,0.07740708934143185,val_loss,0.010946962982416153,0.10108372569084167,0.0,0.0,509.0,20.0,2.0,vanilla,10.0,False,False,0.10690929740667343,0.30012747645378113
proto_source=vanilla_k=10_weighted=1_learnw=0,train,2345,proto,-0.020225724205374718,0.022905340418219566,-0.09529444873332978,-0.06449740380048752,-0.08355280756950378,-0.015052278526127338,0.000165099004516378,0.9130434782608695,-0.020186269655823708,3.208182897651568e-05,7.153495243983343e-05,0.003858524141833186,0.060674525797367096,0.024254268035292625,0.07989594340324402,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/SPY_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_10_weighted_1_learnw_0,58.0,0.07719963650451973,val_loss,0.005064933095127344,0.033479031175374985,0.0,0.0,2369.0,20.0,2.0,vanilla,10.0,True,False,0.09320531040430069,0.17223656177520752
proto_source=vanilla_k=10_weighted=1_learnw=0,val,2345,proto,-0.02054535411298275,0.02677416056394577,-0.10572461858391762,-0.061310577765107156,-0.09424524754285812,-0.013880963437259197,0.0002635991026181726,0.9211045364891519,-0.020511126145720482,3.741018372238614e-05,7.163405098253861e-05,0.0038642194122076035,0.06010168418288231,0.024231506511569023,0.07928016781806946,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/SPY_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_10_weighted_1_learnw_0,58.0,0.07719963650451973,val_loss,0.005064933095127344,0.033479031175374985,0.0,0.0,507.0,20.0,2.0,vanilla,10.0,True,False,0.09320531040430069,0.17223656177520752
proto_source=vanilla_k=10_weighted=1_learnw=0,test,2345,proto,-0.02138509601354599,0.024587975814938545,-0.09812949568033219,-0.06893689781427383,-0.09038786590099335,-0.014633006416261196,0.00012997012818232145,0.9273084479371316,-0.021361809223890305,4.8584446631139144e-05,7.186872244346887e-05,0.003869052976369858,0.058235231786966324,0.024209465831518173,0.07850964367389679,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/SPY_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_10_weighted_1_learnw_0,58.0,0.07719963650451973,val_loss,0.005064933095127344,0.033479031175374985,0.0,0.0,509.0,20.0,2.0,vanilla,10.0,True,False,0.09320531040430069,0.17223656177520752
proto_source=vanilla_k=25_weighted=0_learnw=0,train,2345,proto,-0.02010982483625412,0.022369878366589546,-0.09436376124620438,-0.06315146088600158,-0.08209005743265152,-0.014847619459033012,-0.0001644377713091673,0.9902912621359223,-0.020186269655823708,0.00016867907834239304,9.223366942023858e-05,0.00889209657907486,0.25035637617111206,0.0975453183054924,0.38679245114326477,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/SPY_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_25_weighted_0_learnw_0,75.0,0.07715388122480363,val_loss,0.009057215414941311,0.10064426809549332,0.0,0.0,2369.0,20.0,2.0,vanilla,25.0,False,False,0.06841880083084106,0.30383357405662537
proto_source=vanilla_k=25_weighted=0_learnw=0,val,2345,proto,-0.02045503444969654,0.026257073506712914,-0.10839317888021469,-0.060151783749461174,-0.09298770129680634,-0.013749687932431698,-0.00023008547868812456,0.9940828402366864,-0.020511126145720482,0.0001499341888120398,9.383906581206247e-05,0.008916833437979221,0.20471961796283722,0.09788427501916885,0.3867780268192291,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/SPY_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_25_weighted_0_learnw_0,75.0,0.07715388122480363,val_loss,0.009057215414941311,0.10064426809549332,0.0,0.0,507.0,20.0,2.0,vanilla,25.0,False,False,0.06841880083084106,0.30383357405662537
proto_source=vanilla_k=25_weighted=0_learnw=0,test,2345,proto,-0.021249638870358467,0.024126332253217697,-0.09600361973047257,-0.06768292784690857,-0.08882325142621994,-0.014434915035963058,-0.00017007360875140882,0.9921414538310412,-0.021361809223890305,0.0002039324026554823,9.176054300041869e-05,0.008927938528358936,0.14144432544708252,0.09819929301738739,0.38679370284080505,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/SPY_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_25_weighted_0_learnw_0,75.0,0.07715388122480363,val_loss,0.009057215414941311,0.10064426809549332,0.0,0.0,509.0,20.0,2.0,vanilla,25.0,False,False,0.06841880083084106,0.30383357405662537
proto_source=vanilla_k=25_weighted=1_learnw=0,train,2345,proto,-0.02024785988032818,0.02230304479598999,-0.09362978637218475,-0.06327056139707565,-0.0820758193731308,-0.014917672611773014,-5.415178893599723e-05,0.9544111439425919,-0.020186269655823708,0.00018706594710238278,0.0002486540179233998,0.01537768542766571,0.08787237852811813,0.10844185203313828,0.5133913159370422,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/SPY_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_25_weighted_1_learnw_0,11.0,0.0769902607658878,val_loss,0.00932177621871233,0.07944266498088837,0.0,0.0,2369.0,20.0,2.0,vanilla,25.0,True,False,0.06000469624996185,0.13791492581367493
proto_source=vanilla_k=25_weighted=1_learnw=0,val,2345,proto,-0.020563490688800812,0.02614227682352066,-0.10342730045318603,-0.060252612084150316,-0.0926247388124466,-0.01367499865591526,-2.857806393876703e-05,0.9526627218934911,-0.020511126145720482,0.00019535016326699406,0.0002477126254234463,0.015332556329667568,0.0842333659529686,0.10836430639028549,0.5118235349655151,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/SPY_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_25_weighted_1_learnw_0,11.0,0.0769902607658878,val_loss,0.00932177621871233,0.07944266498088837,0.0,0.0,507.0,20.0,2.0,vanilla,25.0,True,False,0.06000469624996185,0.13791492581367493
proto_source=vanilla_k=25_weighted=1_learnw=0,test,2345,proto,-0.02137417532503605,0.023914750665426254,-0.0967132619023323,-0.06759562343358994,-0.08872679620981216,-0.014700064435601234,-0.00017027524590957922,0.962671905697446,-0.021361809223890305,0.00023243005853146315,0.000244795810431242,0.015301558189094067,0.07647528499364853,0.10904490947723389,0.509424090385437,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/SPY_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_25_weighted_1_learnw_0,11.0,0.0769902607658878,val_loss,0.00932177621871233,0.07944266498088837,0.0,0.0,509.0,20.0,2.0,vanilla,25.0,True,False,0.06000469624996185,0.13791492581367493
proto_source=vanilla_k=50_weighted=0_learnw=0,train,2345,proto,-0.020480884239077568,0.022525383159518242,-0.09411470234394073,-0.06404503434896469,-0.08285157382488251,-0.015308736823499203,-5.545679014176185e-05,0.9556775010552976,-0.020186269655823708,9.606651292415336e-05,0.0003906796919181943,0.012749896384775639,0.07812723517417908,0.09037285298109055,0.39258497953414917,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/SPY_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_50_weighted_0_learnw_0,332.0,0.0771205331524834,val_loss,0.008093285374343395,0.0644172951579094,0.0,0.0,2369.0,20.0,2.0,vanilla,50.0,False,False,0.07735715061426163,0.18977226316928864
proto_source=vanilla_k=50_weighted=0_learnw=0,val,2345,proto,-0.020751381292939186,0.026408419013023376,-0.10452882304787636,-0.06008641608059406,-0.09341458231210709,-0.013936548493802547,4.122304671909641e-05,0.9447731755424064,-0.020511126145720482,0.0001577213261043653,0.00039797485806047916,0.012916307896375656,0.07815487682819366,0.08978667110204697,0.37257397174835205,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/SPY_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_50_weighted_0_learnw_0,332.0,0.0771205331524834,val_loss,0.008093285374343395,0.0644172951579094,0.0,0.0,507.0,20.0,2.0,vanilla,50.0,False,False,0.07735715061426163,0.18977226316928864
proto_source=vanilla_k=50_weighted=0_learnw=0,test,2345,proto,-0.021543817594647408,0.024169674143195152,-0.09805766969919205,-0.06725488752126693,-0.08924443274736404,-0.014415746554732323,-0.00018192813149653386,0.9646365422396856,-0.021361809223890305,0.0002098516997648403,0.0003918588627129793,0.01273300126194954,0.07815422862768173,0.09090016037225723,0.3711661100387573,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/SPY_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_50_weighted_0_learnw_0,332.0,0.0771205331524834,val_loss,0.008093285374343395,0.0644172951579094,0.0,0.0,509.0,20.0,2.0,vanilla,50.0,False,False,0.07735715061426163,0.18977226316928864
proto_source=vanilla_k=50_weighted=1_learnw=0,train,2345,proto,-0.020395928993821144,0.022913461551070213,-0.0947031855583191,-0.06438541263341904,-0.08373376727104187,-0.01526778656989336,0.0010092025855556125,0.8775854791051076,-0.020186269655823708,2.855039929272607e-05,0.00023820879869163036,0.011194166727364063,0.16122794151306152,0.060942940413951874,0.5008060336112976,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/SPY_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_50_weighted_1_learnw_0,517.0,0.07707072454271839,val_loss,0.005077493842691183,0.05141652747988701,0.0,0.0,2369.0,20.0,2.0,vanilla,50.0,True,False,0.12045100331306458,0.29456642270088196
proto_source=vanilla_k=50_weighted=1_learnw=0,val,2345,proto,-0.020703637972474098,0.02684403955936432,-0.10308995932340621,-0.06175930500030517,-0.09470522403717041,-0.01446236576884985,0.0011589195579290385,0.8579881656804734,-0.020511126145720482,3.9462338463636115e-05,0.0002319731138413772,0.011011723428964615,0.16122794151306152,0.05976831540465355,0.3675735294818878,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/SPY_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_50_weighted_1_learnw_0,517.0,0.07707072454271839,val_loss,0.005077493842691183,0.05141652747988701,0.0,0.0,507.0,20.0,2.0,vanilla,50.0,True,False,0.12045100331306458,0.29456642270088196
proto_source=vanilla_k=50_weighted=1_learnw=0,test,2345,proto,-0.021513141691684723,0.02457549422979355,-0.09858207494020461,-0.06908833682537079,-0.09045196324586868,-0.014565388672053814,0.0010824745288118712,0.8762278978388998,-0.021361809223890305,7.73028950789012e-05,0.00022863384219817817,0.010617711581289768,0.16122794151306152,0.059517424553632736,0.5513941049575806,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/SPY_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_50_weighted_1_learnw_0,517.0,0.07707072454271839,val_loss,0.005077493842691183,0.05141652747988701,0.0,0.0,509.0,20.0,2.0,vanilla,50.0,True,False,0.12045100331306458,0.29456642270088196
