model,split,seed,model_family,gains_mean,gains_std,gains_p01,gains_p05,gains_cvar05,gains_p50,gains_p95,shortfall_prob,payoff_mean,pnl_mean,cost_mean,action_abs_mean,action_abs_max,delta_abs_mean,delta_abs_max,pct_at_any_position_bound,pct_at_upper_position_bound,pct_at_lower_position_bound,pct_paths_touch_any_position_bound,selected_band,baseline_selection_metric,risk_measure,artifact_dir,selected_epoch,selected_score,selection_metric,selected_val_action_abs_mean,selected_val_delta_abs_mean,selected_val_pct_at_any_position_bound,selected_val_pct_paths_touch_any_position_bound,n_paths,n_steps,n_inst,prototype_source,n_prototypes,weighted_similarity,learn_distance_feature_weights,proto_action_norm_mean,proto_action_norm_max
unhedged,train,1234,baseline,-0.013643952086567879,0.02162337303161621,-0.09455298781394958,-0.056599622964859,-0.08098996430635452,-0.0,0.0,0.4864457831325301,-0.013643952086567879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta,train,1234,baseline,-0.013706386089324951,0.021183697506785393,-0.09360888972878456,-0.0564065495505929,-0.0790354311466217,-0.005398278823122382,0.004790517105720935,0.7555220883534136,-0.013643952086567879,0.00010276192188030109,0.00016519660130143166,0.020647773519158363,0.577771008014679,0.2539401948451996,0.582252025604248,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta_band,train,1234,baseline,-0.013656646013259888,0.02115653268992901,-0.09168755508959293,-0.05596575383096933,-0.07942140102386475,-0.004070964176207781,0.003386384120676664,0.7585341365461847,-0.013643952086567879,6.486580241471529e-05,7.756023842375726e-05,0.009694673120975494,0.4277710020542145,0.18993297219276428,0.43225201964378357,0.0,0.0,0.0,0.0,0.15,gains_mean,,,,,,,,,,,,,,,,,,
unhedged,val,1234,baseline,-0.014999108389019966,0.023169515654444695,-0.10650461912155151,-0.05816337466239929,-0.08381586521863937,-0.0006363987922668457,-0.0,0.5070422535211268,-0.014999108389019966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta,val,1234,baseline,-0.015219973400235176,0.02273002453148365,-0.10143733769655228,-0.05641981679946184,-0.08334214985370636,-0.006408267421647906,0.004854772589169443,0.7746478873239436,-0.014999108389019966,-5.682456321665086e-05,0.00016404005873482674,0.020506132394075394,0.578885018825531,0.25404343008995056,0.582252025604248,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta_band,val,1234,baseline,-0.015105213038623333,0.022673100233078003,-0.10286465659737587,-0.056311517022550106,-0.08293108642101288,-0.004900783067569137,0.0034118116018362343,0.7676056338028169,-0.014999108389019966,-2.849033808161039e-05,7.761348388157785e-05,0.009701081551611423,0.42888501286506653,0.19006744027137756,0.43225201964378357,0.0,0.0,0.0,0.0,0.15,gains_mean,,,,,,,,,,,,,,,,,,
unhedged,test,1234,baseline,-0.016239458695054054,0.02358030527830124,-0.09147556781768798,-0.06596497893333435,-0.08474922925233841,-0.004446506500244141,-0.0,0.5537383177570093,-0.016239458695054054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta,test,1234,baseline,-0.016828173771500587,0.02274325117468834,-0.08996533691883087,-0.06553810909390449,-0.08233105391263962,-0.008091192226856947,0.0036677749711088834,0.8154205607476636,-0.016239458695054054,-0.00042638526065275073,0.00016233022324740887,0.020271241664886475,0.5764219760894775,0.2543640732765198,0.582252025604248,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,
spot_delta_band,test,1234,baseline,-0.01661425270140171,0.02283043973147869,-0.0908678787946701,-0.06493521593511105,-0.08279126137495041,-0.00658210483379662,0.002919669647235419,0.8200934579439252,-0.016239458695054054,-0.0002973781665787101,7.741680747130886e-05,0.00967583991587162,0.42642197012901306,0.1897304803133011,0.43225201964378357,0.0,0.0,0.0,0.0,0.15,gains_mean,,,,,,,,,,,,,,,,,,
vanilla,train,1234,vanilla,-0.013691329397261143,0.02133271098136902,-0.09375359512865543,-0.05611799303442239,-0.08026621490716934,-0.0007573602779302746,-8.356673461094034e-05,0.9979919678714859,-0.013643952086567879,-7.780876330798492e-06,3.959669265896082e-05,0.004821084439754486,0.011238381266593933,0.04869641363620758,0.2007984220981598,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/TLT_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/vanilla,181.0,0.0600653792952653,val_loss,0.0024747110437601805,0.009747587144374847,0.0,0.0,1992.0,20.0,2.0,,,,,,
vanilla,val,1234,vanilla,-0.015037892386317253,0.022858498618006706,-0.10554668866097927,-0.0576392337679863,-0.08306939154863358,-0.0010164058185182512,-7.187195842561778e-05,0.9929577464788732,-0.014999108389019966,7.658646836716798e-07,3.954930798499845e-05,0.0048161162994802,0.011257454752922058,0.04863043501973152,0.19921739399433136,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/TLT_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/vanilla,181.0,0.0600653792952653,val_loss,0.0024747110437601805,0.009747587144374847,0.0,0.0,426.0,20.0,2.0,,,,,,
vanilla,test,1234,vanilla,-0.01624276116490364,0.02327483706176281,-0.09066955037415028,-0.06537289805710315,-0.08399887382984161,-0.004470689920708537,-7.5135070073884e-05,0.9976635514018691,-0.016239458695054054,3.6221103073330596e-05,3.952375482185744e-05,0.004804862197488546,0.011206209659576416,0.048558373004198074,0.1985786259174347,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/TLT_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/vanilla,181.0,0.0600653792952653,val_loss,0.0024747110437601805,0.009747587144374847,0.0,0.0,428.0,20.0,2.0,,,,,,
proto_source=spot_delta_k=10_weighted=0_learnw=0,train,1234,proto,-0.01292202714830637,0.02080950140953064,-0.09211987614631653,-0.05362287331372499,-0.07821837067604065,-0.0032821999629959464,0.002834366098977622,0.8278112449799196,-0.013643952086567879,0.0010473505826666951,0.00032542654662393034,0.03813307359814644,1.0794639587402344,0.209177628159523,1.0,0.0009036144578313253,0.0,0.0009036144578313253,0.009538152610441768,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/TLT_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_10_weighted_0_learnw_0,500.0,0.05829209215401239,val_loss,0.028638454154133797,0.11314702779054642,0.002112676056338028,0.023474178403755867,1992.0,20.0,2.0,spot_delta,10.0,False,False,0.4229713976383209,1.3929996490478516
proto_source=spot_delta_k=10_weighted=0_learnw=0,val,1234,proto,-0.014126612804830074,0.021898159757256508,-0.10135196894407272,-0.05365039873868227,-0.08039578795433044,-0.004112317692488432,0.0022809614893049,0.8474178403755869,-0.014999108389019966,0.0012092922115698457,0.00033679575426504016,0.03827504441142082,1.0002808570861816,0.20728254318237305,1.0,0.0011150234741784037,0.0,0.0011150234741784037,0.02112676056338028,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/TLT_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_10_weighted_0_learnw_0,500.0,0.05829209215401239,val_loss,0.028638454154133797,0.11314702779054642,0.002112676056338028,0.023474178403755867,426.0,20.0,2.0,spot_delta,10.0,False,False,0.4229713976383209,1.3929996490478516
proto_source=spot_delta_k=10_weighted=0_learnw=0,test,1234,proto,-0.015469455160200596,0.022958751767873764,-0.09349330432713031,-0.06541519463062286,-0.08636882901191711,-0.004816128872334957,0.0033830510103143715,0.852803738317757,-0.016239458695054054,0.0011073676869273186,0.00033736409386619925,0.039570923894643784,0.49633070826530457,0.20221266150474548,1.0,0.0007009345794392523,0.0,0.0007009345794392523,0.011682242990654205,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/TLT_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_10_weighted_0_learnw_0,500.0,0.05829209215401239,val_loss,0.028638454154133797,0.11314702779054642,0.002112676056338028,0.023474178403755867,428.0,20.0,2.0,spot_delta,10.0,False,False,0.4229713976383209,1.3929996490478516
proto_source=spot_delta_k=10_weighted=1_learnw=0,train,1234,proto,-0.013157883659005165,0.021322477608919144,-0.09264617845416069,-0.05318134222179651,-0.07941970974206924,-0.0018581015756353736,0.0008252055791672299,0.9106425702811245,-0.013643952086567879,0.0006490182131528854,0.00016294943634420633,0.016003472730517387,1.0661077499389648,0.11706320196390152,1.0,0.0007655622489959839,0.0,0.0007655622489959839,0.006526104417670682,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/TLT_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_10_weighted_1_learnw_0,361.0,0.05919826090501997,val_loss,0.016480859369039536,0.09462706744670868,5.868544600938967e-05,0.002347417840375587,1992.0,20.0,2.0,spot_delta,10.0,True,False,0.3009576201438904,1.2527761459350586
proto_source=spot_delta_k=10_weighted=1_learnw=0,val,1234,proto,-0.014698216691613197,0.023590443655848503,-0.10807814262807369,-0.05681603401899338,-0.08579687774181366,-0.002501618815585971,0.0007927319384180009,0.8967136150234741,-0.014999108389019966,0.0004648422182071954,0.00016395040438510478,0.016212882474064827,1.0661077499389648,0.11745432019233704,1.0,0.00011737089201877934,0.0,0.00011737089201877934,0.004694835680751174,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/TLT_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_10_weighted_1_learnw_0,361.0,0.05919826090501997,val_loss,0.016480859369039536,0.09462706744670868,5.868544600938967e-05,0.002347417840375587,426.0,20.0,2.0,spot_delta,10.0,True,False,0.3009576201438904,1.2527761459350586
proto_source=spot_delta_k=10_weighted=1_learnw=0,test,1234,proto,-0.015554061159491539,0.022804001346230507,-0.09372101545333862,-0.06322927288711071,-0.08346438407897949,-0.00435076211579144,0.0012114762444980437,0.883177570093458,-0.016239458695054054,0.0008413655450567603,0.00015596930461470038,0.016395628452301025,1.0661077499389648,0.11025543510913849,1.0,0.00017523364485981307,0.0,0.00017523364485981307,0.004672897196261682,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/TLT_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_10_weighted_1_learnw_0,361.0,0.05919826090501997,val_loss,0.016480859369039536,0.09462706744670868,5.868544600938967e-05,0.002347417840375587,428.0,20.0,2.0,spot_delta,10.0,True,False,0.3009576201438904,1.2527761459350586
proto_source=spot_delta_k=25_weighted=0_learnw=0,train,1234,proto,-0.013358767144382,0.020632842555642128,-0.08806071266531944,-0.05442955009639263,-0.07821931689977646,-0.003971033031120896,0.0023902814253233323,0.8348393574297188,-0.013643952086567879,0.000588557799346745,0.00030337320640683174,0.03399065136909485,0.2688552141189575,0.2862198054790497,1.0,0.06021586345381526,0.06021586345381526,0.0,0.3614457831325301,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/TLT_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_25_weighted_0_learnw_0,20.0,0.05901490192654862,val_loss,0.028318511322140694,0.12347596883773804,0.0022300469483568074,0.0539906103286385,1992.0,20.0,2.0,spot_delta,25.0,False,False,0.09570639580488205,0.357610821723938
proto_source=spot_delta_k=25_weighted=0_learnw=0,val,1234,proto,-0.014401054941117764,0.02208535373210907,-0.10480715334415436,-0.05321602430194616,-0.08175769448280334,-0.004612717544659972,0.0022369998041540384,0.852112676056338,-0.014999108389019966,0.0009061063174158335,0.0003080535097979009,0.033798180520534515,0.2688552141189575,0.2778252363204956,1.0,0.05528169014084507,0.05528169014084507,0.0,0.31220657276995306,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/TLT_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_25_weighted_0_learnw_0,20.0,0.05901490192654862,val_loss,0.028318511322140694,0.12347596883773804,0.0022300469483568074,0.0539906103286385,426.0,20.0,2.0,spot_delta,25.0,False,False,0.09570639580488205,0.357610821723938
proto_source=spot_delta_k=25_weighted=0_learnw=0,test,1234,proto,-0.01576182246208191,0.022262899205088615,-0.08841313220560551,-0.06484963819384575,-0.08187074214220047,-0.005330244777724147,0.002588592213578522,0.8551401869158879,-0.016239458695054054,0.0007842241320759058,0.0003065898490604013,0.034828610718250275,0.2688552141189575,0.27594414353370667,1.0,0.061507009345794394,0.061507009345794394,0.0,0.3644859813084112,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/TLT_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_25_weighted_0_learnw_0,20.0,0.05901490192654862,val_loss,0.028318511322140694,0.12347596883773804,0.0022300469483568074,0.0539906103286385,428.0,20.0,2.0,spot_delta,25.0,False,False,0.09570639580488205,0.357610821723938
proto_source=spot_delta_k=25_weighted=1_learnw=0,train,1234,proto,-0.0133146857842803,0.02066824957728386,-0.09428315669298172,-0.053058438934385777,-0.07829122245311737,-0.004498325986787677,0.001165537518681957,0.8815261044176707,-0.013643952086567879,0.0006964778294786811,0.00036721283686347306,0.03961002081632614,0.9965596199035645,0.2339487075805664,1.0,0.08421184738955824,0.08332078313253012,0.0008910642570281124,0.5140562248995983,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/TLT_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_25_weighted_1_learnw_0,344.0,0.05939019015391178,val_loss,0.03830463066697121,0.1748368889093399,0.01261737089201878,0.24647887323943662,1992.0,20.0,2.0,spot_delta,25.0,True,False,0.1852271854877472,1.228789210319519
proto_source=spot_delta_k=25_weighted=1_learnw=0,val,1234,proto,-0.014855677261948586,0.023837048560380936,-0.09288332425057888,-0.05627337470650673,-0.0870506688952446,-0.004975437419489026,0.0007805119239492342,0.8826291079812206,-0.014999108389019966,0.0005270534311421216,0.00038362154737114906,0.041032880544662476,0.9965596199035645,0.24367432296276093,1.0,0.08914319248826291,0.08820422535211267,0.0009389671361502347,0.5469483568075117,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/TLT_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_25_weighted_1_learnw_0,344.0,0.05939019015391178,val_loss,0.03830463066697121,0.1748368889093399,0.01261737089201878,0.24647887323943662,426.0,20.0,2.0,spot_delta,25.0,True,False,0.1852271854877472,1.228789210319519
proto_source=spot_delta_k=25_weighted=1_learnw=0,test,1234,proto,-0.015689872205257416,0.02293013595044613,-0.09704226128757,-0.0621876260265708,-0.08561557531356812,-0.005803347798064351,0.0017169427475892003,0.897196261682243,-0.016239458695054054,0.0009382934658788145,0.0003887091879732907,0.04300586134195328,0.9965596199035645,0.23151065409183502,1.0,0.08411214953271028,0.08335280373831776,0.0007593457943925234,0.5093457943925234,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/TLT_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_25_weighted_1_learnw_0,344.0,0.05939019015391178,val_loss,0.03830463066697121,0.1748368889093399,0.01261737089201878,0.24647887323943662,428.0,20.0,2.0,spot_delta,25.0,True,False,0.1852271854877472,1.228789210319519
proto_source=spot_delta_k=50_weighted=0_learnw=0,train,1234,proto,-0.012947376817464828,0.020975124090909958,-0.09526839300990105,-0.05124708022922277,-0.07830511033535004,-0.002607048023492098,0.001551558007486163,0.8298192771084337,-0.013643952086567879,0.0009462879970669746,0.0002497122623026371,0.0225867610424757,1.006552815437317,0.17418891191482544,1.0,0.001606425702811245,0.0,0.001606425702811245,0.011546184738955823,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/TLT_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_50_weighted_0_learnw_0,231.0,0.0590806554816226,val_loss,0.017991961911320686,0.11444247514009476,0.0016431924882629107,0.01643192488262911,1992.0,20.0,2.0,spot_delta,50.0,False,False,0.22803032398223877,1.105946660041809
proto_source=spot_delta_k=50_weighted=0_learnw=0,val,1234,proto,-0.014095079153776169,0.023071935400366783,-0.10116632468998432,-0.05342238117009401,-0.08264964073896408,-0.003255307557992637,0.001483753847423941,0.8356807511737089,-0.014999108389019966,0.0011455152416601777,0.00024148542433977127,0.022707302123308182,0.9949090480804443,0.1737423986196518,1.0,0.0012323943661971832,0.0,0.0012323943661971832,0.009389671361502348,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/TLT_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_50_weighted_0_learnw_0,231.0,0.0590806554816226,val_loss,0.017991961911320686,0.11444247514009476,0.0016431924882629107,0.01643192488262911,426.0,20.0,2.0,spot_delta,50.0,False,False,0.22803032398223877,1.105946660041809
proto_source=spot_delta_k=50_weighted=0_learnw=0,test,1234,proto,-0.015338566154241562,0.02268175221979618,-0.09140776790678501,-0.06301379539072513,-0.0827951431274414,-0.004704054445028305,0.0022361114853993004,0.8317757009345794,-0.016239458695054054,0.0011523595312610269,0.00025146841653622687,0.023294610902667046,1.0053648948669434,0.17070960998535156,1.0,0.0012850467289719626,0.0,0.0012850467289719626,0.007009345794392523,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/TLT_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_50_weighted_0_learnw_0,231.0,0.0590806554816226,val_loss,0.017991961911320686,0.11444247514009476,0.0016431924882629107,0.01643192488262911,428.0,20.0,2.0,spot_delta,50.0,False,False,0.22803032398223877,1.105946660041809
proto_source=spot_delta_k=50_weighted=1_learnw=0,train,1234,proto,-0.012980544939637184,0.0220725666731596,-0.09552358701825142,-0.05459136757999658,-0.08010683953762054,-0.003585044643841684,0.003929120046086593,0.7996987951807228,-0.013643952086567879,0.001080239424481988,0.00041683303425088525,0.044598665088415146,1.0142066478729248,0.19704751670360565,1.0,0.0009412650602409639,0.0005522088353413654,0.0003890562248995984,0.009538152610441768,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/TLT_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_50_weighted_1_learnw_0,210.0,0.05911494616082402,val_loss,0.024706950411200523,0.11967456340789795,0.0015258215962441314,0.02112676056338028,1992.0,20.0,2.0,spot_delta,50.0,True,False,0.15643540024757385,1.1412309408187866
proto_source=spot_delta_k=50_weighted=1_learnw=0,val,1234,proto,-0.01441920455545187,0.025492439046502113,-0.09899233654141426,-0.06153638195246458,-0.08975240588188171,-0.004411949776113033,0.003555610543116927,0.8075117370892019,-0.014999108389019966,0.000996907940134406,0.0004170027968939394,0.04523325711488724,1.0142066478729248,0.20058734714984894,1.0,0.0032863849765258214,0.0029342723004694834,0.00035211267605633805,0.018779342723004695,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/TLT_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_50_weighted_1_learnw_0,210.0,0.05911494616082402,val_loss,0.024706950411200523,0.11967456340789795,0.0015258215962441314,0.02112676056338028,426.0,20.0,2.0,spot_delta,50.0,True,False,0.15643540024757385,1.1412309408187866
proto_source=spot_delta_k=50_weighted=1_learnw=0,test,1234,proto,-0.015405927784740925,0.023939907550811768,-0.10287049770355225,-0.06385596320033074,-0.08584627509117126,-0.005018782336264849,0.0041521042352542226,0.8317757009345794,-0.016239458695054054,0.001248297281563282,0.0004147679719608277,0.04698102921247482,1.0142066478729248,0.18938444554805756,1.0,0.0002920560747663551,0.0,0.0002920560747663551,0.009345794392523364,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/TLT_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_50_weighted_1_learnw_0,210.0,0.05911494616082402,val_loss,0.024706950411200523,0.11967456340789795,0.0015258215962441314,0.02112676056338028,428.0,20.0,2.0,spot_delta,50.0,True,False,0.15643540024757385,1.1412309408187866
proto_source=spot_delta_k=100_weighted=0_learnw=0,train,1234,proto,-0.013270546682178974,0.020994167774915695,-0.09214341908693313,-0.05483712907880545,-0.07883026450872421,-0.0028939387993887067,0.0018472452939022309,0.8483935742971888,-0.013643952086567879,0.0006160094053484499,0.0002426043211016804,0.0273441169410944,1.0118403434753418,0.1827622950077057,1.0,0.00015060240963855423,0.0,0.00015060240963855423,0.004016064257028112,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/TLT_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_100_weighted_0_learnw_0,289.0,0.05916711549440775,val_loss,0.022806810215115547,0.13056156039237976,5.868544600938967e-05,0.002347417840375587,1992.0,20.0,2.0,spot_delta,100.0,False,False,0.14420512318611145,1.100225567817688
proto_source=spot_delta_k=100_weighted=0_learnw=0,val,1234,proto,-0.014515722170472145,0.02311660535633564,-0.10291757620871067,-0.05544245336204767,-0.08365903794765472,-0.0037300875410437584,0.0011571145441848785,0.8826291079812206,-0.014999108389019966,0.0007254796219058335,0.00024209239927586168,0.027638444676995277,0.9151265621185303,0.1810789704322815,0.9695977568626404,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/TLT_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_100_weighted_0_learnw_0,289.0,0.05916711549440775,val_loss,0.022806810215115547,0.13056156039237976,5.868544600938967e-05,0.002347417840375587,426.0,20.0,2.0,spot_delta,100.0,False,False,0.14420512318611145,1.100225567817688
proto_source=spot_delta_k=100_weighted=0_learnw=0,test,1234,proto,-0.015585150569677353,0.02247982658445835,-0.08867061354219913,-0.06296933367848397,-0.08092338591814041,-0.004675745964050293,0.0025429857429116963,0.8341121495327103,-0.016239458695054054,0.0009023110033012927,0.0002480031980667263,0.02859955094754696,1.0115725994110107,0.175441712141037,1.0,0.00011682242990654206,0.0,0.00011682242990654206,0.002336448598130841,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/TLT_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_100_weighted_0_learnw_0,289.0,0.05916711549440775,val_loss,0.022806810215115547,0.13056156039237976,5.868544600938967e-05,0.002347417840375587,428.0,20.0,2.0,spot_delta,100.0,False,False,0.14420512318611145,1.100225567817688
proto_source=spot_delta_k=100_weighted=1_learnw=0,train,1234,proto,-0.013022464700043201,0.021044008433818817,-0.09619314700365067,-0.05369389783591032,-0.07874587178230286,-0.0031010236125439405,0.0014585541037376946,0.858433734939759,-0.013643952086567879,0.0009602290228940547,0.0003387424221727997,0.02970147877931595,1.0024962425231934,0.2283332347869873,1.0,0.000677710843373494,2.5100401606425704e-05,0.0006526104417670683,0.007530120481927711,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/TLT_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_100_weighted_1_learnw_0,445.0,0.05885384370568492,val_loss,0.025525793433189392,0.12887609004974365,0.0016431924882629107,0.011737089201877934,1992.0,20.0,2.0,spot_delta,100.0,True,False,0.21752864122390747,1.3707759380340576
proto_source=spot_delta_k=100_weighted=1_learnw=0,val,1234,proto,-0.014611571095883846,0.024599717929959297,-0.12903215363621712,-0.05628562904894352,-0.08902768790721893,-0.003431843942962587,0.0014138661208562553,0.8708920187793427,-0.014999108389019966,0.0007414405117742717,0.0003539026074577123,0.02959464304149151,1.0024962425231934,0.22428268194198608,1.0,0.0007042253521126761,0.00011737089201877934,0.0005868544600938967,0.007042253521126761,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/TLT_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_100_weighted_1_learnw_0,445.0,0.05885384370568492,val_loss,0.025525793433189392,0.12887609004974365,0.0016431924882629107,0.011737089201877934,426.0,20.0,2.0,spot_delta,100.0,True,False,0.21752864122390747,1.3707759380340576
proto_source=spot_delta_k=100_weighted=1_learnw=0,test,1234,proto,-0.015704244375228882,0.023826368153095245,-0.09966981448233127,-0.06576784290373325,-0.08779589086771011,-0.0039829404558986425,0.00135241777752526,0.8714953271028038,-0.016239458695054054,0.000896433659363538,0.000361220765626058,0.030605366453528404,1.0024962425231934,0.22016604244709015,1.0,0.0007593457943925234,0.00011682242990654206,0.0006425233644859813,0.011682242990654205,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/TLT_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_spot_delta_k_100_weighted_1_learnw_0,445.0,0.05885384370568492,val_loss,0.025525793433189392,0.12887609004974365,0.0016431924882629107,0.011737089201877934,428.0,20.0,2.0,spot_delta,100.0,True,False,0.21752864122390747,1.3707759380340576
proto_source=vanilla_k=10_weighted=0_learnw=0,train,1234,proto,-0.013776867650449276,0.02130027487874031,-0.093941001445055,-0.05619952846318483,-0.08025172352790833,-0.001100717345252633,-1.1838492355365657e-07,0.9497991967871486,-0.013643952086567879,-1.6000436517060734e-05,0.00011691483814502135,0.007169987075030804,0.01866830512881279,0.06134871020913124,0.2343379557132721,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/TLT_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_10_weighted_0_learnw_0,2.0,0.06042262323666364,val_loss,0.00709655974060297,0.06356409937143326,0.0,0.0,1992.0,20.0,2.0,vanilla,10.0,False,False,0.05411896854639053,0.10127413272857666
proto_source=vanilla_k=10_weighted=0_learnw=0,val,1234,proto,-0.015113485977053642,0.022810934111475945,-0.10561283305287361,-0.05710307788103819,-0.08296786993741989,-0.0014272999833337963,4.181735130259767e-05,0.9366197183098591,-0.014999108389019966,2.805341409839457e-06,0.0001171817712020129,0.007176400162279606,0.018668679520487785,0.06137589365243912,0.2342681884765625,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/TLT_full_paper_grid_800_step_robust/model_artifacts/seed_1234/risk_cvar/proto_source_vanilla_k_10_weighted_0_learnw_0,2.0,0.06042262323666364,val_loss,0.00709655974060297,0.06356409937143326,0.0,0.0,426.0,20.0,2.0,vanilla,10.0,False,False,0.05411896854639053,0.10127413272857666
