model,split,seed,model_family,gains_mean,gains_std,gains_p01,gains_p05,gains_cvar05,gains_p50,gains_p95,shortfall_prob,payoff_mean,pnl_mean,cost_mean,action_abs_mean,action_abs_max,delta_abs_mean,delta_abs_max,pct_at_any_position_bound,pct_at_upper_position_bound,pct_at_lower_position_bound,pct_paths_touch_any_position_bound,selected_band,baseline_selection_metric,risk_measure,artifact_dir,selected_epoch,selected_score,selection_metric,selected_val_action_abs_mean,selected_val_delta_abs_mean,selected_val_pct_at_any_position_bound,selected_val_pct_paths_touch_any_position_bound,n_paths,n_steps,n_inst,prototype_source,n_prototypes,weighted_similarity,learn_distance_feature_weights,proto_action_norm_mean,proto_action_norm_max
proto_source=spot_delta_k=25_weighted=1_learnw=0,test,2345,proto,-0.026683267205953598,0.0336567647755146,-0.14213305115699768,-0.09392474293708801,-0.12474417686462402,-0.01139833964407444,0.0010274952277541142,0.9194499017681729,-0.027026062831282616,0.000583899614866823,0.0002411052118986845,0.023397576063871384,0.09420228004455566,0.31303054094314575,1.0,0.00137524557956778,0.00137524557956778,0.0,0.011787819253438114,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/IWM_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_25_weighted_1_learnw_0,12.0,0.09706220119706625,val_loss,0.022003456950187683,0.13792617619037628,0.00014792899408284024,0.005917159763313609,509.0,20.0,2.0,spot_delta,25.0,True,False,0.06894011795520782,0.14274413883686066
proto_source=spot_delta_k=50_weighted=0_learnw=0,train,2345,proto,-0.024782905355095863,0.030790608376264572,-0.12911631047725677,-0.08699095696210861,-0.11337296664714813,-0.01235919538885355,0.0013650761218741534,0.8894048121570283,-0.024934401735663414,0.0004399936296977103,0.0002884973946493119,0.02699565701186657,0.2016369104385376,0.3985637128353119,1.0,0.10278598564795273,0.10235331363444491,0.0004326720135078092,0.7403967918953145,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/IWM_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_50_weighted_0_learnw_0,28.0,0.09677691199623886,val_loss,0.022082623094320297,0.17134037613868713,0.0014792899408284023,0.011834319526627219,2369.0,20.0,2.0,spot_delta,50.0,False,False,0.06743483245372772,0.20206578075885773
proto_source=spot_delta_k=50_weighted=0_learnw=0,val,2345,proto,-0.024213528260588646,0.030576085671782494,-0.12621416345238684,-0.08268586248159408,-0.11318318545818329,-0.012654321268200874,0.0022284080740064376,0.8678500986193294,-0.024727897718548775,0.0008090112823992968,0.00029463873943313956,0.027394872158765793,0.1998797059059143,0.39843568205833435,1.0,0.10004930966469427,0.09930966469428008,0.0007396449704142012,0.7317554240631163,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/IWM_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_50_weighted_0_learnw_0,28.0,0.09677691199623886,val_loss,0.022082623094320297,0.17134037613868713,0.0014792899408284023,0.011834319526627219,507.0,20.0,2.0,spot_delta,50.0,False,False,0.06743483245372772,0.20206578075885773
proto_source=spot_delta_k=50_weighted=0_learnw=0,test,2345,proto,-0.0266192015260458,0.03314104303717613,-0.1386183398962021,-0.0920440599322319,-0.12274192273616791,-0.012294646352529526,0.001364842779003083,0.9096267190569745,-0.027026062831282616,0.000698327086865902,0.0002914652577601373,0.027313921600580215,0.19869917631149292,0.3944256901741028,1.0,0.09705304518664047,0.09636542239685658,0.00068762278978389,0.7269155206286837,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/IWM_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_50_weighted_0_learnw_0,28.0,0.09677691199623886,val_loss,0.022082623094320297,0.17134037613868713,0.0014792899408284023,0.011834319526627219,509.0,20.0,2.0,spot_delta,50.0,False,False,0.06743483245372772,0.20206578075885773
proto_source=spot_delta_k=50_weighted=1_learnw=0,train,2345,proto,-0.024955568835139275,0.031046466901898384,-0.1316261374950409,-0.08915065675973892,-0.11432990431785583,-0.01174495555460453,-0.0005139982444234207,0.9700295483326298,-0.024934401735663414,0.0003269492299295962,0.00034811667865142226,0.02098551206290722,0.12896226346492767,0.25129592418670654,1.0,0.0001794005909666526,0.0001794005909666526,0.0,0.006753904601097509,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/IWM_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_50_weighted_1_learnw_0,17.0,0.09706204854883253,val_loss,0.01880561001598835,0.16123905777931213,0.0,0.0,2369.0,20.0,2.0,spot_delta,50.0,True,False,0.06528947502374649,0.12995100021362305
proto_source=spot_delta_k=50_weighted=1_learnw=0,val,2345,proto,-0.024729713797569275,0.030903246253728867,-0.12859595388174058,-0.08421729356050492,-0.11552116274833679,-0.011458401568233967,-0.00035489339206833435,0.9644970414201184,-0.024727897718548775,0.00034405270707793534,0.00034586701076477766,0.021136492490768433,0.1283046454191208,0.251858651638031,1.0,0.0003944773175542406,0.0003944773175542406,0.0,0.013806706114398421,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/IWM_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_50_weighted_1_learnw_0,17.0,0.09706204854883253,val_loss,0.01880561001598835,0.16123905777931213,0.0,0.0,507.0,20.0,2.0,spot_delta,50.0,True,False,0.06528947502374649,0.12995100021362305
proto_source=spot_delta_k=50_weighted=1_learnw=0,test,2345,proto,-0.026826390996575356,0.03342125564813614,-0.14305952072143555,-0.09252875000238418,-0.12379859387874603,-0.012053977698087692,-0.0005689548328518882,0.9724950884086444,-0.027026062831282616,0.0005442449473775923,0.00034457191941328347,0.02086576260626316,0.12852884829044342,0.2501644790172577,1.0,9.823182711198428e-05,9.823182711198428e-05,0.0,0.003929273084479371,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/IWM_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_50_weighted_1_learnw_0,17.0,0.09706204854883253,val_loss,0.01880561001598835,0.16123905777931213,0.0,0.0,509.0,20.0,2.0,spot_delta,50.0,True,False,0.06528947502374649,0.12995100021362305
proto_source=spot_delta_k=100_weighted=0_learnw=0,train,2345,proto,-0.024914434179663658,0.03163585439324379,-0.1313934236764908,-0.09018470495939254,-0.11533772945404053,-0.011472036130726337,0.001474537933245301,0.8788518362178134,-0.024934401735663414,0.00023782245989423245,0.00021785273565910757,0.01919245906174183,0.14767631888389587,0.2754288911819458,0.721038818359375,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/IWM_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_100_weighted_0_learnw_0,18.0,0.09704064771533012,val_loss,0.020367950201034546,0.1052502989768982,0.0,0.0,2369.0,20.0,2.0,spot_delta,100.0,False,False,0.08149153739213943,0.16637443006038666
proto_source=spot_delta_k=100_weighted=0_learnw=0,val,2345,proto,-0.02443559467792511,0.031495511531829834,-0.12680980265140535,-0.08413220942020416,-0.11622990667819977,-0.012592155486345291,0.002087190141901373,0.8224852071005917,-0.024727897718548775,0.0005112697836011648,0.0002189646620536223,0.01923815719783306,0.14773303270339966,0.2740725576877594,0.7179270386695862,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/IWM_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_100_weighted_0_learnw_0,18.0,0.09704064771533012,val_loss,0.020367950201034546,0.1052502989768982,0.0,0.0,507.0,20.0,2.0,spot_delta,100.0,False,False,0.08149153739213943,0.16637443006038666
proto_source=spot_delta_k=100_weighted=0_learnw=0,test,2345,proto,-0.02680029347538948,0.03397729620337486,-0.14102629244327544,-0.0949818730354309,-0.124083012342453,-0.012393389828503132,0.002166183851659297,0.8762278978388998,-0.027026062831282616,0.0004420799086801708,0.00021631125127896667,0.01916799135506153,0.14758113026618958,0.27229803800582886,0.7256606221199036,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/IWM_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_100_weighted_0_learnw_0,18.0,0.09704064771533012,val_loss,0.020367950201034546,0.1052502989768982,0.0,0.0,509.0,20.0,2.0,spot_delta,100.0,False,False,0.08149153739213943,0.16637443006038666
proto_source=spot_delta_k=100_weighted=1_learnw=0,train,2345,proto,-0.02497648261487484,0.03117269277572632,-0.131237473487854,-0.0885789692401886,-0.1141468957066536,-0.012611609883606434,0.001893010851927099,0.8644997889404812,-0.024934401735663414,0.00016197511286009103,0.00020405558461789042,0.02256140112876892,0.2129373550415039,0.33948177099227905,0.8536285758018494,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/IWM_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_100_weighted_1_learnw_0,24.0,0.09640692577697337,val_loss,0.01969677396118641,0.10994543135166168,0.0,0.0,2369.0,20.0,2.0,spot_delta,100.0,True,False,0.07685079425573349,0.21519148349761963
proto_source=spot_delta_k=100_weighted=1_learnw=0,val,2345,proto,-0.02443092130124569,0.03088155947625637,-0.13626416355371473,-0.08474655747413636,-0.11416015028953552,-0.014225609600543976,0.002657320117577908,0.8422090729783037,-0.024727897718548775,0.0005023885751143098,0.00020541225967463106,0.02261117845773697,0.21293891966342926,0.33827832341194153,0.8518420457839966,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/IWM_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_100_weighted_1_learnw_0,24.0,0.09640692577697337,val_loss,0.01969677396118641,0.10994543135166168,0.0,0.0,507.0,20.0,2.0,spot_delta,100.0,True,False,0.07685079425573349,0.21519148349761963
proto_source=spot_delta_k=100_weighted=1_learnw=0,test,2345,proto,-0.026748210191726685,0.03345811367034912,-0.1382102233171463,-0.09622208923101425,-0.12297355383634567,-0.012672848999500275,0.0026342873461544483,0.8801571709233792,-0.027026062831282616,0.00048391439486294985,0.00020606153702829033,0.022784078493714333,0.2129075527191162,0.3369729518890381,0.8497172594070435,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/IWM_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_spot_delta_k_100_weighted_1_learnw_0,24.0,0.09640692577697337,val_loss,0.01969677396118641,0.10994543135166168,0.0,0.0,509.0,20.0,2.0,spot_delta,100.0,True,False,0.07685079425573349,0.21519148349761963
proto_source=vanilla_k=10_weighted=0_learnw=0,train,2345,proto,-0.024814268574118614,0.03134821727871895,-0.127972030043602,-0.08931734710931778,-0.11493071168661118,-0.011486050672829151,-0.00045047238818369834,1.0,-0.024934401735663414,0.0003232027229387313,0.00020306937221903354,0.019941246137022972,0.04424744471907616,0.20939107239246368,0.7835663557052612,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/IWM_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_10_weighted_0_learnw_0,316.0,0.09770010451786221,val_loss,0.019940366968512535,0.20937345921993256,0.0,0.0,2369.0,20.0,2.0,vanilla,10.0,False,False,0.10203453153371811,0.23696006834506989
proto_source=vanilla_k=10_weighted=0_learnw=0,val,2345,proto,-0.024626892060041428,0.03138913959264755,-0.12754174068570137,-0.08719850480556487,-0.11632049828767776,-0.010548632591962814,-0.0004181578609859572,1.0,-0.024727897718548775,0.0003043806937057525,0.00020337296882644296,0.01994027942419052,0.03891155123710632,0.20937173068523407,0.778216540813446,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/IWM_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_10_weighted_0_learnw_0,316.0,0.09770010451786221,val_loss,0.019940366968512535,0.20937345921993256,0.0,0.0,507.0,20.0,2.0,vanilla,10.0,False,False,0.10203453153371811,0.23696006834506989
proto_source=vanilla_k=10_weighted=0_learnw=0,test,2345,proto,-0.026771726086735725,0.03399323299527168,-0.14382762134075164,-0.0954579547047615,-0.12592779099941254,-0.012263900600373745,-0.0005408066208474349,1.0,-0.027026062831282616,0.00045783669338561594,0.00020349977421574295,0.019941290840506554,0.03891155123710632,0.2093919962644577,0.778216540813446,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/IWM_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_10_weighted_0_learnw_0,316.0,0.09770010451786221,val_loss,0.019940366968512535,0.20937345921993256,0.0,0.0,509.0,20.0,2.0,vanilla,10.0,False,False,0.10203453153371811,0.23696006834506989
proto_source=vanilla_k=10_weighted=1_learnw=0,train,2345,proto,-0.025086868554353714,0.03114166110754013,-0.12793607175350188,-0.08947541713714599,-0.11468303203582764,-0.012023316696286201,-0.00020788781112060089,0.9603208104685521,-0.024934401735663414,0.0003177823673468083,0.00047024793457239866,0.02802407741546631,0.11764788627624512,0.28962022066116333,1.0,0.024029126213592232,0.024029126213592232,0.0,0.48163782186576615,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/IWM_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_10_weighted_1_learnw_0,405.0,0.09754689088550486,val_loss,0.02688635140657425,0.15016579627990723,4.930966469428008e-05,0.0019723865877712033,2369.0,20.0,2.0,vanilla,10.0,True,False,0.07380713522434235,0.16531841456890106
proto_source=vanilla_k=10_weighted=1_learnw=0,val,2345,proto,-0.024893924593925476,0.031144509091973305,-0.12696661368012427,-0.0877303920686245,-0.11675215512514114,-0.011068151332437992,-0.00016202451952267508,0.960552268244576,-0.024727897718548775,0.00030201778281480074,0.00046804093290120363,0.02795223519206047,0.11597079038619995,0.28791186213493347,1.0,0.023175542406311637,0.023175542406311637,0.0,0.46153846153846156,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/IWM_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_10_weighted_1_learnw_0,405.0,0.09754689088550486,val_loss,0.02688635140657425,0.15016579627990723,4.930966469428008e-05,0.0019723865877712033,507.0,20.0,2.0,vanilla,10.0,True,False,0.07380713522434235,0.16531841456890106
proto_source=vanilla_k=10_weighted=1_learnw=0,test,2345,proto,-0.027015767991542816,0.03357185423374176,-0.1421585500240326,-0.09527406245470046,-0.12495977431535721,-0.012595891952514648,-0.00044956942438147964,0.9744597249508841,-0.027026062831282616,0.0004836944572161883,0.00047340180026367307,0.027983440086245537,0.11806359887123108,0.2877318263053894,1.0,0.024410609037328095,0.024410609037328095,0.0,0.481335952848723,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/IWM_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_10_weighted_1_learnw_0,405.0,0.09754689088550486,val_loss,0.02688635140657425,0.15016579627990723,4.930966469428008e-05,0.0019723865877712033,509.0,20.0,2.0,vanilla,10.0,True,False,0.07380713522434235,0.16531841456890106
proto_source=vanilla_k=25_weighted=0_learnw=0,train,2345,proto,-0.024951331317424774,0.03263078257441521,-0.13204191505908966,-0.09199406951665878,-0.11824522167444229,-0.011391920037567616,-3.20070539601148e-05,0.9590544533558464,-0.024934401735663414,9.45838401094079e-05,0.00011151186481583863,0.006607926916331053,0.029089732095599174,0.055493637919425964,0.21230405569076538,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/IWM_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_25_weighted_0_learnw_0,3.0,0.09741204250371084,val_loss,0.006423450540751219,0.051906198263168335,0.0,0.0,2369.0,20.0,2.0,vanilla,25.0,False,False,0.04731912910938263,0.11833758652210236
proto_source=vanilla_k=25_weighted=0_learnw=0,val,2345,proto,-0.02476310171186924,0.03266153857111931,-0.12975562065839769,-0.08979071900248527,-0.11955627053976059,-0.010506692342460155,3.1826886697672097e-06,0.9447731755424064,-0.024727897718548775,7.706052565481514e-05,0.00011226276546949521,0.006617051549255848,0.022083278745412827,0.05553729832172394,0.21161970496177673,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/IWM_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_25_weighted_0_learnw_0,3.0,0.09741204250371084,val_loss,0.006423450540751219,0.051906198263168335,0.0,0.0,507.0,20.0,2.0,vanilla,25.0,False,False,0.04731912910938263,0.11833758652210236
proto_source=vanilla_k=25_weighted=0_learnw=0,test,2345,proto,-0.02698996476829052,0.03529125824570656,-0.14867763042449952,-0.09792006760835648,-0.1293935626745224,-0.012090902775526047,-0.000122238181938883,0.9666011787819253,-0.027026062831282616,0.0001490693975938484,0.00011297118180664256,0.006626363843679428,0.0239899680018425,0.055618371814489365,0.211931973695755,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/IWM_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_25_weighted_0_learnw_0,3.0,0.09741204250371084,val_loss,0.006423450540751219,0.051906198263168335,0.0,0.0,509.0,20.0,2.0,vanilla,25.0,False,False,0.04731912910938263,0.11833758652210236
proto_source=vanilla_k=25_weighted=1_learnw=0,train,2345,proto,-0.02571873739361763,0.03154910355806351,-0.13041458666324615,-0.09056103080511094,-0.11635741591453552,-0.012261221185326576,-0.0006382552557624881,0.9750949767834529,-0.024934401735663414,0.0003031946544069797,0.0010875288862735033,0.029500054195523262,0.10321217030286789,0.20714789628982544,1.0,0.0013191219924018572,0.0013191219924018572,0.0,0.03123680878007598,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/IWM_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_25_weighted_1_learnw_0,332.0,0.09742686443962156,val_loss,0.016707392409443855,0.09968597441911697,0.0,0.0,2369.0,20.0,2.0,vanilla,25.0,True,False,0.07599149644374847,0.16681227087974548
proto_source=vanilla_k=25_weighted=1_learnw=0,val,2345,proto,-0.025529690086841583,0.03156290948390961,-0.12873597979545592,-0.08780440911650658,-0.11767738312482834,-0.011814392171800137,-0.000636549951741472,0.9842209072978304,-0.024727897718548775,0.00024901138385757804,0.001050801482051611,0.028745003044605255,0.10251446068286896,0.2034677416086197,1.0,0.0011341222879684418,0.0011341222879684418,0.0,0.027613412228796843,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/IWM_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_25_weighted_1_learnw_0,332.0,0.09742686443962156,val_loss,0.016707392409443855,0.09968597441911697,0.0,0.0,507.0,20.0,2.0,vanilla,25.0,True,False,0.07599149644374847,0.16681227087974548
proto_source=vanilla_k=25_weighted=1_learnw=0,test,2345,proto,-0.02769450470805168,0.034043606370687485,-0.1452911901473999,-0.09672109484672546,-0.12702380120754242,-0.01303128432482481,-0.0008188988198526227,0.9842829076620825,-0.027026062831282616,0.00039416318759322166,0.0010626077419146895,0.028925636783242226,0.10179093480110168,0.2031702846288681,1.0,0.0009823182711198428,0.0009823182711198428,0.0,0.025540275049115914,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/IWM_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_25_weighted_1_learnw_0,332.0,0.09742686443962156,val_loss,0.016707392409443855,0.09968597441911697,0.0,0.0,509.0,20.0,2.0,vanilla,25.0,True,False,0.07599149644374847,0.16681227087974548
proto_source=vanilla_k=50_weighted=0_learnw=0,train,2345,proto,-0.024983255192637444,0.0321693941950798,-0.13106566846370696,-0.09106577783823014,-0.11713683605194092,-0.011119757778942585,0.000946516636759042,0.8978471929084002,-0.024934401735663414,0.00021061750885564834,0.00025947176618501544,0.018823863938450813,0.11436958611011505,0.12616682052612305,0.4754486680030823,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/IWM_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_50_weighted_0_learnw_0,126.0,0.09776665603742003,val_loss,0.01763957366347313,0.11230761557817459,0.0,0.0,2369.0,20.0,2.0,vanilla,50.0,False,False,0.1348947137594223,0.23292219638824463
proto_source=vanilla_k=50_weighted=0_learnw=0,val,2345,proto,-0.02486613765358925,0.0322965532541275,-0.12134067729115486,-0.08938848972320557,-0.11838148534297943,-0.010589213110506535,0.0009574763360433276,0.8856015779092702,-0.024727897718548775,0.00012084236368536949,0.0002590809599496424,0.018817970529198647,0.11436905711889267,0.1260603815317154,0.4753926992416382,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/IWM_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_50_weighted_0_learnw_0,126.0,0.09776665603742003,val_loss,0.01763957366347313,0.11230761557817459,0.0,0.0,507.0,20.0,2.0,vanilla,50.0,False,False,0.1348947137594223,0.23292219638824463
proto_source=vanilla_k=50_weighted=0_learnw=0,test,2345,proto,-0.026927372440695763,0.034753672778606415,-0.14997475028038024,-0.09681354761123658,-0.1280345767736435,-0.0121100889518857,0.0006366267567500467,0.9155206286836935,-0.027026062831282616,0.0003573367721401155,0.0002586474292911589,0.018811948597431183,0.11436962336301804,0.1259423941373825,0.47537630796432495,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/IWM_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_50_weighted_0_learnw_0,126.0,0.09776665603742003,val_loss,0.01763957366347313,0.11230761557817459,0.0,0.0,509.0,20.0,2.0,vanilla,50.0,False,False,0.1348947137594223,0.23292219638824463
proto_source=vanilla_k=50_weighted=1_learnw=0,train,2345,proto,-0.024972544983029366,0.03281204774975777,-0.13261498749256134,-0.09300829172134399,-0.11847861111164093,-0.011621692217886448,0.0009235575445927677,0.861544955677501,-0.024934401735663414,6.134359864518046e-05,9.948507067747414e-05,0.00911740306764841,0.06603166460990906,0.05896371230483055,0.35609740018844604,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/IWM_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_50_weighted_1_learnw_0,54.0,0.09752710742410273,val_loss,0.007658134214580059,0.08043534308671951,0.0,0.0,2369.0,20.0,2.0,vanilla,50.0,True,False,0.05229752138257027,0.10271818935871124
proto_source=vanilla_k=50_weighted=1_learnw=0,val,2345,proto,-0.024760890752077103,0.03281025215983391,-0.1316969186067581,-0.0892239436507225,-0.11990188807249069,-0.010637491010129452,0.0008448155946098268,0.8599605522682445,-0.024727897718548775,6.674625910818577e-05,9.973864507628605e-05,0.009086771868169308,0.06536411494016647,0.05979612469673157,0.31134268641471863,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/IWM_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_50_weighted_1_learnw_0,54.0,0.09752710742410273,val_loss,0.007658134214580059,0.08043534308671951,0.0,0.0,507.0,20.0,2.0,vanilla,50.0,True,False,0.05229752138257027,0.10271818935871124
proto_source=vanilla_k=50_weighted=1_learnw=0,test,2345,proto,-0.027077343314886093,0.03551623225212097,-0.1486971151828766,-0.098883418738842,-0.12996241450309753,-0.012199630960822105,0.0006181541364639973,0.8722986247544204,-0.027026062831282616,4.847003583563492e-05,9.975099237635732e-05,0.009072559885680676,0.06607966870069504,0.060595378279685974,0.31122371554374695,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/IWM_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_50_weighted_1_learnw_0,54.0,0.09752710742410273,val_loss,0.007658134214580059,0.08043534308671951,0.0,0.0,509.0,20.0,2.0,vanilla,50.0,True,False,0.05229752138257027,0.10271818935871124
proto_source=vanilla_k=100_weighted=0_learnw=0,train,2345,proto,-0.02487364411354065,0.031112931668758392,-0.127163063287735,-0.08839521259069442,-0.11447113007307053,-0.01155760232359171,-0.0003987929841969163,0.9712959054453356,-0.024934401735663414,0.0004093083553016186,0.0003485500637907535,0.02579312026500702,0.06519559770822525,0.2448476403951645,0.9707993268966675,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/IWM_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_100_weighted_0_learnw_0,202.0,0.09807993796654045,val_loss,0.026572221890091896,0.25941887497901917,0.0,0.0,2369.0,20.0,2.0,vanilla,100.0,False,False,0.06286609917879105,0.3691228926181793
proto_source=vanilla_k=100_weighted=0_learnw=0,val,2345,proto,-0.024753432720899582,0.031161949038505554,-0.12387937903404235,-0.08745785504579544,-0.11583999544382095,-0.011226167902350426,-0.0001389892189763489,0.9585798816568047,-0.024727897718548775,0.00032394248410128057,0.0003494757693260908,0.025799361988902092,0.0573279932141304,0.2445000410079956,0.9705295562744141,0.0,0.0,0.0,0.0,,,cvar,/Users/yaniszaim/deephedging/.deephedging_real_runs/final_paper_notebook/panel_sweeps/IWM_full_paper_grid_800_step_robust/model_artifacts/seed_2345/risk_cvar/proto_source_vanilla_k_100_weighted_0_learnw_0,202.0,0.09807993796654045,val_loss,0.026572221890091896,0.25941887497901917,0.0,0.0,507.0,20.0,2.0,vanilla,100.0,False,False,0.06286609917879105,0.3691228926181793
